---------------------------------------
Begin Slurm Prolog: Apr-20-2025 01:13:34
Job ID:    2500182
User ID:   skim3513
Account:   ece
Job name:  run-causal.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  8
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504192145_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  426  number of loops
[epoch 0.000000]: epoch loss = 1.028426, ce loss = 0.000000, past acc = 0.041254, fut acc = 0.000000 
[epoch 14.927230]: epoch loss = 0.102695, ce loss = 0.000000, past acc = 0.815005, fut acc = 0.806319 
[epoch 14.938967]: epoch loss = 0.102433, ce loss = 0.000000, past acc = 0.815006, fut acc = 0.806988 
[epoch 14.950704]: epoch loss = 0.102076, ce loss = 0.000000, past acc = 0.814946, fut acc = 0.807924 
[epoch 14.962441]: epoch loss = 0.101741, ce loss = 0.000000, past acc = 0.815477, fut acc = 0.808456 
[epoch 14.974178]: epoch loss = 0.101588, ce loss = 0.000000, past acc = 0.815506, fut acc = 0.808746 
[epoch 14.985915]: epoch loss = 0.101756, ce loss = 0.000000, past acc = 0.816009, fut acc = 0.808980 
[epoch 14.997653]: epoch loss = 0.101893, ce loss = 0.000000, past acc = 0.815501, fut acc = 0.808758 
Current learning rate : 0.0005
[epoch 14]: epoch loss = 0.101893,  acc = 0.811336
training in the loop for  426  number of loops
[epoch 15.000000]: epoch loss = 0.061055, ce loss = 0.000000, past acc = 0.800900, fut acc = 0.726644 
[epoch 15.011737]: epoch loss = 0.086080, ce loss = 0.000000, past acc = 0.854306, fut acc = 0.853568 
[epoch 15.023474]: epoch loss = 0.090407, ce loss = 0.000000, past acc = 0.847602, fut acc = 0.828307 
[epoch 15.035211]: epoch loss = 0.093519, ce loss = 0.000000, past acc = 0.828238, fut acc = 0.821045 
[epoch 15.046948]: epoch loss = 0.096317, ce loss = 0.000000, past acc = 0.817288, fut acc = 0.822069 
[epoch 15.058685]: epoch loss = 0.094005, ce loss = 0.000000, past acc = 0.821897, fut acc = 0.820954 
[epoch 15.070423]: epoch loss = 0.095063, ce loss = 0.000000, past acc = 0.822636, fut acc = 0.820915 
[epoch 15.082160]: epoch loss = 0.093847, ce loss = 0.000000, past acc = 0.819886, fut acc = 0.823528 
[epoch 15.093897]: epoch loss = 0.093527, ce loss = 0.000000, past acc = 0.823917, fut acc = 0.824278 
[epoch 15.105634]: epoch loss = 0.094094, ce loss = 0.000000, past acc = 0.822023, fut acc = 0.826575 
[epoch 15.117371]: epoch loss = 0.094278, ce loss = 0.000000, past acc = 0.822278, fut acc = 0.826750 
[epoch 15.129108]: epoch loss = 0.094915, ce loss = 0.000000, past acc = 0.817158, fut acc = 0.823848 
[epoch 15.140845]: epoch loss = 0.095170, ce loss = 0.000000, past acc = 0.818603, fut acc = 0.823620 
[epoch 15.152582]: epoch loss = 0.095924, ce loss = 0.000000, past acc = 0.819589, fut acc = 0.820145 
[epoch 15.164319]: epoch loss = 0.098933, ce loss = 0.000000, past acc = 0.817816, fut acc = 0.817243 
[epoch 15.176056]: epoch loss = 0.099433, ce loss = 0.000000, past acc = 0.818188, fut acc = 0.816587 
[epoch 15.187793]: epoch loss = 0.098323, ce loss = 0.000000, past acc = 0.820866, fut acc = 0.818272 
[epoch 15.199531]: epoch loss = 0.096842, ce loss = 0.000000, past acc = 0.825645, fut acc = 0.823590 
[epoch 15.211268]: epoch loss = 0.096787, ce loss = 0.000000, past acc = 0.828807, fut acc = 0.823873 
[epoch 15.223005]: epoch loss = 0.098255, ce loss = 0.000000, past acc = 0.828786, fut acc = 0.822970 
[epoch 15.234742]: epoch loss = 0.097397, ce loss = 0.000000, past acc = 0.829060, fut acc = 0.825174 
[epoch 15.246479]: epoch loss = 0.096651, ce loss = 0.000000, past acc = 0.830682, fut acc = 0.826305 
[epoch 15.258216]: epoch loss = 0.096241, ce loss = 0.000000, past acc = 0.831465, fut acc = 0.825835 
[epoch 15.269953]: epoch loss = 0.095043, ce loss = 0.000000, past acc = 0.833078, fut acc = 0.828449 
[epoch 15.281690]: epoch loss = 0.094786, ce loss = 0.000000, past acc = 0.834136, fut acc = 0.827940 
[epoch 15.293427]: epoch loss = 0.094961, ce loss = 0.000000, past acc = 0.835720, fut acc = 0.827690 
[epoch 15.305164]: epoch loss = 0.095663, ce loss = 0.000000, past acc = 0.835388, fut acc = 0.827502 
[epoch 15.316901]: epoch loss = 0.094915, ce loss = 0.000000, past acc = 0.834566, fut acc = 0.829712 
[epoch 15.328638]: epoch loss = 0.094378, ce loss = 0.000000, past acc = 0.834747, fut acc = 0.830669 
[epoch 15.340376]: epoch loss = 0.094448, ce loss = 0.000000, past acc = 0.834465, fut acc = 0.830274 
[epoch 15.352113]: epoch loss = 0.094525, ce loss = 0.000000, past acc = 0.834099, fut acc = 0.830339 
[epoch 15.363850]: epoch loss = 0.094324, ce loss = 0.000000, past acc = 0.833957, fut acc = 0.830070 
[epoch 15.375587]: epoch loss = 0.094981, ce loss = 0.000000, past acc = 0.834058, fut acc = 0.828638 
[epoch 15.387324]: epoch loss = 0.094293, ce loss = 0.000000, past acc = 0.835065, fut acc = 0.828598 
[epoch 15.399061]: epoch loss = 0.094219, ce loss = 0.000000, past acc = 0.835798, fut acc = 0.829546 
[epoch 15.410798]: epoch loss = 0.093777, ce loss = 0.000000, past acc = 0.836370, fut acc = 0.829979 
[epoch 15.422535]: epoch loss = 0.094052, ce loss = 0.000000, past acc = 0.835813, fut acc = 0.830267 
[epoch 15.434272]: epoch loss = 0.093365, ce loss = 0.000000, past acc = 0.836286, fut acc = 0.831646 
[epoch 15.446009]: epoch loss = 0.093307, ce loss = 0.000000, past acc = 0.837130, fut acc = 0.831290 
[epoch 15.457746]: epoch loss = 0.093208, ce loss = 0.000000, past acc = 0.837903, fut acc = 0.831259 
[epoch 15.469484]: epoch loss = 0.093838, ce loss = 0.000000, past acc = 0.838656, fut acc = 0.828825 
[epoch 15.481221]: epoch loss = 0.094776, ce loss = 0.000000, past acc = 0.839310, fut acc = 0.827758 
[epoch 15.492958]: epoch loss = 0.094225, ce loss = 0.000000, past acc = 0.839503, fut acc = 0.828633 
[epoch 15.504695]: epoch loss = 0.093963, ce loss = 0.000000, past acc = 0.839125, fut acc = 0.828546 
[epoch 15.516432]: epoch loss = 0.093421, ce loss = 0.000000, past acc = 0.839212, fut acc = 0.828859 
[epoch 15.528169]: epoch loss = 0.093640, ce loss = 0.000000, past acc = 0.838598, fut acc = 0.828917 
[epoch 15.539906]: epoch loss = 0.093632, ce loss = 0.000000, past acc = 0.839098, fut acc = 0.828972 
[epoch 15.551643]: epoch loss = 0.093474, ce loss = 0.000000, past acc = 0.839286, fut acc = 0.828773 
[epoch 15.563380]: epoch loss = 0.093158, ce loss = 0.000000, past acc = 0.838887, fut acc = 0.829563 
[epoch 15.575117]: epoch loss = 0.093053, ce loss = 0.000000, past acc = 0.838810, fut acc = 0.829436 
[epoch 15.586854]: epoch loss = 0.093212, ce loss = 0.000000, past acc = 0.838635, fut acc = 0.828502 
[epoch 15.598592]: epoch loss = 0.093640, ce loss = 0.000000, past acc = 0.838371, fut acc = 0.828512 
[epoch 15.610329]: epoch loss = 0.093710, ce loss = 0.000000, past acc = 0.838377, fut acc = 0.827841 
[epoch 15.622066]: epoch loss = 0.093387, ce loss = 0.000000, past acc = 0.838408, fut acc = 0.827745 
[epoch 15.633803]: epoch loss = 0.093224, ce loss = 0.000000, past acc = 0.837393, fut acc = 0.826975 
[epoch 15.645540]: epoch loss = 0.093488, ce loss = 0.000000, past acc = 0.837504, fut acc = 0.826705 
[epoch 15.657277]: epoch loss = 0.093295, ce loss = 0.000000, past acc = 0.837331, fut acc = 0.827280 
[epoch 15.669014]: epoch loss = 0.093381, ce loss = 0.000000, past acc = 0.836913, fut acc = 0.827221 
[epoch 15.680751]: epoch loss = 0.093702, ce loss = 0.000000, past acc = 0.836100, fut acc = 0.826997 
[epoch 15.692488]: epoch loss = 0.093814, ce loss = 0.000000, past acc = 0.835767, fut acc = 0.826908 
[epoch 15.704225]: epoch loss = 0.093963, ce loss = 0.000000, past acc = 0.836432, fut acc = 0.826759 
[epoch 15.715962]: epoch loss = 0.093870, ce loss = 0.000000, past acc = 0.836128, fut acc = 0.827092 
[epoch 15.727700]: epoch loss = 0.094289, ce loss = 0.000000, past acc = 0.836340, fut acc = 0.826761 
[epoch 15.739437]: epoch loss = 0.094276, ce loss = 0.000000, past acc = 0.835997, fut acc = 0.826514 
[epoch 15.751174]: epoch loss = 0.094510, ce loss = 0.000000, past acc = 0.836481, fut acc = 0.826405 
[epoch 15.762911]: epoch loss = 0.094743, ce loss = 0.000000, past acc = 0.835869, fut acc = 0.826201 
[epoch 15.774648]: epoch loss = 0.094722, ce loss = 0.000000, past acc = 0.835722, fut acc = 0.825917 
[epoch 15.786385]: epoch loss = 0.094970, ce loss = 0.000000, past acc = 0.834386, fut acc = 0.823848 
[epoch 15.798122]: epoch loss = 0.095149, ce loss = 0.000000, past acc = 0.833543, fut acc = 0.823531 
[epoch 15.809859]: epoch loss = 0.095344, ce loss = 0.000000, past acc = 0.833038, fut acc = 0.823403 
[epoch 15.821596]: epoch loss = 0.095917, ce loss = 0.000000, past acc = 0.832670, fut acc = 0.821290 
[epoch 15.833333]: epoch loss = 0.096156, ce loss = 0.000000, past acc = 0.832821, fut acc = 0.821576 
[epoch 15.845070]: epoch loss = 0.095987, ce loss = 0.000000, past acc = 0.833022, fut acc = 0.821442 
[epoch 15.856808]: epoch loss = 0.096064, ce loss = 0.000000, past acc = 0.832900, fut acc = 0.821536 
[epoch 15.868545]: epoch loss = 0.096091, ce loss = 0.000000, past acc = 0.832944, fut acc = 0.821109 
[epoch 15.880282]: epoch loss = 0.096107, ce loss = 0.000000, past acc = 0.833385, fut acc = 0.821409 
[epoch 15.892019]: epoch loss = 0.096094, ce loss = 0.000000, past acc = 0.833735, fut acc = 0.821259 
[epoch 15.903756]: epoch loss = 0.096280, ce loss = 0.000000, past acc = 0.833924, fut acc = 0.820718 
[epoch 15.915493]: epoch loss = 0.096014, ce loss = 0.000000, past acc = 0.834299, fut acc = 0.821095 
[epoch 15.927230]: epoch loss = 0.095992, ce loss = 0.000000, past acc = 0.834657, fut acc = 0.821302 
[epoch 15.938967]: epoch loss = 0.096260, ce loss = 0.000000, past acc = 0.834587, fut acc = 0.820506 
[epoch 15.950704]: epoch loss = 0.096523, ce loss = 0.000000, past acc = 0.835158, fut acc = 0.820405 
[epoch 15.962441]: epoch loss = 0.096370, ce loss = 0.000000, past acc = 0.835781, fut acc = 0.821230 
[epoch 15.974178]: epoch loss = 0.096505, ce loss = 0.000000, past acc = 0.836157, fut acc = 0.820980 
[epoch 15.985915]: epoch loss = 0.096243, ce loss = 0.000000, past acc = 0.836459, fut acc = 0.820722 
[epoch 15.997653]: epoch loss = 0.096089, ce loss = 0.000000, past acc = 0.836725, fut acc = 0.821209 
Current learning rate : 0.0005
[epoch 15]: epoch loss = 0.096089,  acc = 0.827173
training in the loop for  426  number of loops
[epoch 16.000000]: epoch loss = 0.110753, ce loss = 0.000000, past acc = 0.864602, fut acc = 0.835644 
[epoch 16.011737]: epoch loss = 0.110398, ce loss = 0.000000, past acc = 0.845444, fut acc = 0.834631 
[epoch 16.023474]: epoch loss = 0.103875, ce loss = 0.000000, past acc = 0.823714, fut acc = 0.823866 
[epoch 16.035211]: epoch loss = 0.095590, ce loss = 0.000000, past acc = 0.832630, fut acc = 0.827546 
[epoch 16.046948]: epoch loss = 0.094127, ce loss = 0.000000, past acc = 0.834062, fut acc = 0.831702 
[epoch 16.058685]: epoch loss = 0.090815, ce loss = 0.000000, past acc = 0.842823, fut acc = 0.833161 
[epoch 16.070423]: epoch loss = 0.088964, ce loss = 0.000000, past acc = 0.842723, fut acc = 0.838254 
[epoch 16.082160]: epoch loss = 0.087498, ce loss = 0.000000, past acc = 0.844720, fut acc = 0.842090 
[epoch 16.093897]: epoch loss = 0.086528, ce loss = 0.000000, past acc = 0.842936, fut acc = 0.847770 
[epoch 16.105634]: epoch loss = 0.092072, ce loss = 0.000000, past acc = 0.842269, fut acc = 0.840170 
[epoch 16.117371]: epoch loss = 0.093702, ce loss = 0.000000, past acc = 0.842509, fut acc = 0.841062 
[epoch 16.129108]: epoch loss = 0.094450, ce loss = 0.000000, past acc = 0.841495, fut acc = 0.835315 
[epoch 16.140845]: epoch loss = 0.094992, ce loss = 0.000000, past acc = 0.843894, fut acc = 0.833492 
[epoch 16.152582]: epoch loss = 0.094351, ce loss = 0.000000, past acc = 0.844057, fut acc = 0.833695 
[epoch 16.164319]: epoch loss = 0.094956, ce loss = 0.000000, past acc = 0.842873, fut acc = 0.833410 
[epoch 16.176056]: epoch loss = 0.093707, ce loss = 0.000000, past acc = 0.843673, fut acc = 0.835376 
[epoch 16.187793]: epoch loss = 0.095515, ce loss = 0.000000, past acc = 0.842744, fut acc = 0.828620 
[epoch 16.199531]: epoch loss = 0.095495, ce loss = 0.000000, past acc = 0.844546, fut acc = 0.828807 
[epoch 16.211268]: epoch loss = 0.094615, ce loss = 0.000000, past acc = 0.844186, fut acc = 0.831001 
[epoch 16.223005]: epoch loss = 0.093272, ce loss = 0.000000, past acc = 0.846457, fut acc = 0.832363 
[epoch 16.234742]: epoch loss = 0.092369, ce loss = 0.000000, past acc = 0.849214, fut acc = 0.832900 
[epoch 16.246479]: epoch loss = 0.092755, ce loss = 0.000000, past acc = 0.847354, fut acc = 0.827818 
[epoch 16.258216]: epoch loss = 0.091784, ce loss = 0.000000, past acc = 0.846283, fut acc = 0.829970 
[epoch 16.269953]: epoch loss = 0.091449, ce loss = 0.000000, past acc = 0.845323, fut acc = 0.830511 
[epoch 16.281690]: epoch loss = 0.090615, ce loss = 0.000000, past acc = 0.844425, fut acc = 0.833094 
[epoch 16.293427]: epoch loss = 0.090472, ce loss = 0.000000, past acc = 0.844123, fut acc = 0.834525 
[epoch 16.305164]: epoch loss = 0.089938, ce loss = 0.000000, past acc = 0.844624, fut acc = 0.835288 
[epoch 16.316901]: epoch loss = 0.091331, ce loss = 0.000000, past acc = 0.842170, fut acc = 0.831933 
[epoch 16.328638]: epoch loss = 0.091038, ce loss = 0.000000, past acc = 0.842734, fut acc = 0.832288 
[epoch 16.340376]: epoch loss = 0.090462, ce loss = 0.000000, past acc = 0.842783, fut acc = 0.832767 
[epoch 16.352113]: epoch loss = 0.090712, ce loss = 0.000000, past acc = 0.841671, fut acc = 0.830870 
[epoch 16.363850]: epoch loss = 0.090955, ce loss = 0.000000, past acc = 0.842071, fut acc = 0.831160 
[epoch 16.375587]: epoch loss = 0.091294, ce loss = 0.000000, past acc = 0.842945, fut acc = 0.831337 
[epoch 16.387324]: epoch loss = 0.091001, ce loss = 0.000000, past acc = 0.843533, fut acc = 0.831234 
[epoch 16.399061]: epoch loss = 0.090295, ce loss = 0.000000, past acc = 0.844134, fut acc = 0.832612 
[epoch 16.410798]: epoch loss = 0.089850, ce loss = 0.000000, past acc = 0.844128, fut acc = 0.834571 
[epoch 16.422535]: epoch loss = 0.089876, ce loss = 0.000000, past acc = 0.845043, fut acc = 0.833391 
[epoch 16.434272]: epoch loss = 0.089665, ce loss = 0.000000, past acc = 0.845967, fut acc = 0.832136 
[epoch 16.446009]: epoch loss = 0.090091, ce loss = 0.000000, past acc = 0.846254, fut acc = 0.832510 
[epoch 16.457746]: epoch loss = 0.090415, ce loss = 0.000000, past acc = 0.845918, fut acc = 0.831633 
[epoch 16.469484]: epoch loss = 0.090944, ce loss = 0.000000, past acc = 0.845641, fut acc = 0.831142 
[epoch 16.481221]: epoch loss = 0.091190, ce loss = 0.000000, past acc = 0.844680, fut acc = 0.830942 
[epoch 16.492958]: epoch loss = 0.091155, ce loss = 0.000000, past acc = 0.844711, fut acc = 0.831763 
[epoch 16.504695]: epoch loss = 0.091065, ce loss = 0.000000, past acc = 0.845055, fut acc = 0.832553 
[epoch 16.516432]: epoch loss = 0.091696, ce loss = 0.000000, past acc = 0.845453, fut acc = 0.831323 
[epoch 16.528169]: epoch loss = 0.091816, ce loss = 0.000000, past acc = 0.845160, fut acc = 0.831154 
[epoch 16.539906]: epoch loss = 0.091826, ce loss = 0.000000, past acc = 0.845325, fut acc = 0.831188 
[epoch 16.551643]: epoch loss = 0.091878, ce loss = 0.000000, past acc = 0.844348, fut acc = 0.831858 
[epoch 16.563380]: epoch loss = 0.092042, ce loss = 0.000000, past acc = 0.844016, fut acc = 0.831417 
[epoch 16.575117]: epoch loss = 0.092136, ce loss = 0.000000, past acc = 0.842107, fut acc = 0.832066 
[epoch 16.586854]: epoch loss = 0.092387, ce loss = 0.000000, past acc = 0.841132, fut acc = 0.832262 
[epoch 16.598592]: epoch loss = 0.092535, ce loss = 0.000000, past acc = 0.840978, fut acc = 0.832724 
[epoch 16.610329]: epoch loss = 0.092234, ce loss = 0.000000, past acc = 0.841218, fut acc = 0.833622 
[epoch 16.622066]: epoch loss = 0.092165, ce loss = 0.000000, past acc = 0.841467, fut acc = 0.834123 
[epoch 16.633803]: epoch loss = 0.092031, ce loss = 0.000000, past acc = 0.841350, fut acc = 0.835020 
[epoch 16.645540]: epoch loss = 0.091956, ce loss = 0.000000, past acc = 0.841376, fut acc = 0.834669 
[epoch 16.657277]: epoch loss = 0.092608, ce loss = 0.000000, past acc = 0.841769, fut acc = 0.833516 
[epoch 16.669014]: epoch loss = 0.092800, ce loss = 0.000000, past acc = 0.840974, fut acc = 0.832996 
[epoch 16.680751]: epoch loss = 0.093180, ce loss = 0.000000, past acc = 0.840486, fut acc = 0.832148 
[epoch 16.692488]: epoch loss = 0.093571, ce loss = 0.000000, past acc = 0.840613, fut acc = 0.831263 
[epoch 16.704225]: epoch loss = 0.093185, ce loss = 0.000000, past acc = 0.840937, fut acc = 0.832115 
[epoch 16.715962]: epoch loss = 0.093583, ce loss = 0.000000, past acc = 0.840681, fut acc = 0.831001 
[epoch 16.727700]: epoch loss = 0.094288, ce loss = 0.000000, past acc = 0.839765, fut acc = 0.829688 
[epoch 16.739437]: epoch loss = 0.094477, ce loss = 0.000000, past acc = 0.839248, fut acc = 0.828660 
[epoch 16.751174]: epoch loss = 0.094487, ce loss = 0.000000, past acc = 0.839443, fut acc = 0.827440 
[epoch 16.762911]: epoch loss = 0.094392, ce loss = 0.000000, past acc = 0.839493, fut acc = 0.827328 
[epoch 16.774648]: epoch loss = 0.094236, ce loss = 0.000000, past acc = 0.839504, fut acc = 0.827601 
[epoch 16.786385]: epoch loss = 0.094177, ce loss = 0.000000, past acc = 0.839647, fut acc = 0.827880 
[epoch 16.798122]: epoch loss = 0.094046, ce loss = 0.000000, past acc = 0.839688, fut acc = 0.828104 
[epoch 16.809859]: epoch loss = 0.093933, ce loss = 0.000000, past acc = 0.840361, fut acc = 0.828527 
[epoch 16.821596]: epoch loss = 0.094000, ce loss = 0.000000, past acc = 0.840359, fut acc = 0.828185 
[epoch 16.833333]: epoch loss = 0.094598, ce loss = 0.000000, past acc = 0.839924, fut acc = 0.828217 
[epoch 16.845070]: epoch loss = 0.094325, ce loss = 0.000000, past acc = 0.840260, fut acc = 0.828828 
[epoch 16.856808]: epoch loss = 0.094595, ce loss = 0.000000, past acc = 0.840739, fut acc = 0.828615 
[epoch 16.868545]: epoch loss = 0.094952, ce loss = 0.000000, past acc = 0.840154, fut acc = 0.827335 
[epoch 16.880282]: epoch loss = 0.095088, ce loss = 0.000000, past acc = 0.840311, fut acc = 0.826184 
[epoch 16.892019]: epoch loss = 0.095210, ce loss = 0.000000, past acc = 0.840782, fut acc = 0.825714 
[epoch 16.903756]: epoch loss = 0.095531, ce loss = 0.000000, past acc = 0.840635, fut acc = 0.825666 
[epoch 16.915493]: epoch loss = 0.095643, ce loss = 0.000000, past acc = 0.840598, fut acc = 0.825503 
[epoch 16.927230]: epoch loss = 0.095258, ce loss = 0.000000, past acc = 0.841417, fut acc = 0.826245 
[epoch 16.938967]: epoch loss = 0.095120, ce loss = 0.000000, past acc = 0.841777, fut acc = 0.826332 
[epoch 16.950704]: epoch loss = 0.094760, ce loss = 0.000000, past acc = 0.842255, fut acc = 0.826901 
[epoch 16.962441]: epoch loss = 0.094606, ce loss = 0.000000, past acc = 0.842515, fut acc = 0.827883 
[epoch 16.974178]: epoch loss = 0.094508, ce loss = 0.000000, past acc = 0.842261, fut acc = 0.828281 
[epoch 16.985915]: epoch loss = 0.094418, ce loss = 0.000000, past acc = 0.842090, fut acc = 0.828703 
[epoch 16.997653]: epoch loss = 0.094140, ce loss = 0.000000, past acc = 0.842025, fut acc = 0.828560 
Current learning rate : 0.0005
[epoch 16]: epoch loss = 0.094140,  acc = 0.833728
training in the loop for  426  number of loops
[epoch 17.000000]: epoch loss = 0.051967, ce loss = 0.000000, past acc = 0.878063, fut acc = 0.891674 
[epoch 17.011737]: epoch loss = 0.073740, ce loss = 0.000000, past acc = 0.883241, fut acc = 0.863085 
[epoch 17.023474]: epoch loss = 0.079365, ce loss = 0.000000, past acc = 0.857514, fut acc = 0.850398 
[epoch 17.035211]: epoch loss = 0.081383, ce loss = 0.000000, past acc = 0.849978, fut acc = 0.833209 
[epoch 17.046948]: epoch loss = 0.082220, ce loss = 0.000000, past acc = 0.855621, fut acc = 0.821533 
[epoch 17.058685]: epoch loss = 0.091255, ce loss = 0.000000, past acc = 0.856567, fut acc = 0.826962 
[epoch 17.070423]: epoch loss = 0.093519, ce loss = 0.000000, past acc = 0.861614, fut acc = 0.816858 
[epoch 17.082160]: epoch loss = 0.093483, ce loss = 0.000000, past acc = 0.857731, fut acc = 0.805869 
[epoch 17.093897]: epoch loss = 0.093527, ce loss = 0.000000, past acc = 0.855811, fut acc = 0.808803 
[epoch 17.105634]: epoch loss = 0.095901, ce loss = 0.000000, past acc = 0.860007, fut acc = 0.813991 
[epoch 17.117371]: epoch loss = 0.093387, ce loss = 0.000000, past acc = 0.859750, fut acc = 0.814871 
[epoch 17.129108]: epoch loss = 0.095369, ce loss = 0.000000, past acc = 0.857599, fut acc = 0.816315 
[epoch 17.140845]: epoch loss = 0.095106, ce loss = 0.000000, past acc = 0.856450, fut acc = 0.818421 
[epoch 17.152582]: epoch loss = 0.097789, ce loss = 0.000000, past acc = 0.857291, fut acc = 0.818249 
[epoch 17.164319]: epoch loss = 0.098540, ce loss = 0.000000, past acc = 0.856911, fut acc = 0.818522 
[epoch 17.176056]: epoch loss = 0.097194, ce loss = 0.000000, past acc = 0.856626, fut acc = 0.819528 
[epoch 17.187793]: epoch loss = 0.097130, ce loss = 0.000000, past acc = 0.854009, fut acc = 0.818896 
[epoch 17.199531]: epoch loss = 0.097246, ce loss = 0.000000, past acc = 0.853379, fut acc = 0.819907 
[epoch 17.211268]: epoch loss = 0.098689, ce loss = 0.000000, past acc = 0.849875, fut acc = 0.815231 
[epoch 17.223005]: epoch loss = 0.100523, ce loss = 0.000000, past acc = 0.850427, fut acc = 0.813142 
[epoch 17.234742]: epoch loss = 0.099413, ce loss = 0.000000, past acc = 0.850535, fut acc = 0.815729 
[epoch 17.246479]: epoch loss = 0.098994, ce loss = 0.000000, past acc = 0.850449, fut acc = 0.817315 
[epoch 17.258216]: epoch loss = 0.099465, ce loss = 0.000000, past acc = 0.849755, fut acc = 0.820006 
[epoch 17.269953]: epoch loss = 0.099091, ce loss = 0.000000, past acc = 0.848387, fut acc = 0.821689 
[epoch 17.281690]: epoch loss = 0.100031, ce loss = 0.000000, past acc = 0.847460, fut acc = 0.821121 
[epoch 17.293427]: epoch loss = 0.098821, ce loss = 0.000000, past acc = 0.849448, fut acc = 0.823204 
[epoch 17.305164]: epoch loss = 0.098261, ce loss = 0.000000, past acc = 0.851057, fut acc = 0.823599 
[epoch 17.316901]: epoch loss = 0.098072, ce loss = 0.000000, past acc = 0.850816, fut acc = 0.824166 
[epoch 17.328638]: epoch loss = 0.097628, ce loss = 0.000000, past acc = 0.850565, fut acc = 0.825828 
[epoch 17.340376]: epoch loss = 0.097193, ce loss = 0.000000, past acc = 0.849809, fut acc = 0.826271 
[epoch 17.352113]: epoch loss = 0.097032, ce loss = 0.000000, past acc = 0.849158, fut acc = 0.826478 
[epoch 17.363850]: epoch loss = 0.097297, ce loss = 0.000000, past acc = 0.850072, fut acc = 0.827198 
[epoch 17.375587]: epoch loss = 0.096791, ce loss = 0.000000, past acc = 0.849331, fut acc = 0.828825 
[epoch 17.387324]: epoch loss = 0.096292, ce loss = 0.000000, past acc = 0.849466, fut acc = 0.830189 
[epoch 17.399061]: epoch loss = 0.095760, ce loss = 0.000000, past acc = 0.849730, fut acc = 0.831431 
[epoch 17.410798]: epoch loss = 0.095839, ce loss = 0.000000, past acc = 0.849241, fut acc = 0.831856 
[epoch 17.422535]: epoch loss = 0.095229, ce loss = 0.000000, past acc = 0.850126, fut acc = 0.832549 
[epoch 17.434272]: epoch loss = 0.094895, ce loss = 0.000000, past acc = 0.851082, fut acc = 0.832903 
[epoch 17.446009]: epoch loss = 0.094363, ce loss = 0.000000, past acc = 0.851505, fut acc = 0.832889 
[epoch 17.457746]: epoch loss = 0.094754, ce loss = 0.000000, past acc = 0.851013, fut acc = 0.832986 
[epoch 17.469484]: epoch loss = 0.094160, ce loss = 0.000000, past acc = 0.850991, fut acc = 0.833280 
[epoch 17.481221]: epoch loss = 0.093270, ce loss = 0.000000, past acc = 0.852063, fut acc = 0.834816 
[epoch 17.492958]: epoch loss = 0.093182, ce loss = 0.000000, past acc = 0.851216, fut acc = 0.834772 
[epoch 17.504695]: epoch loss = 0.092872, ce loss = 0.000000, past acc = 0.851116, fut acc = 0.835192 
[epoch 17.516432]: epoch loss = 0.092849, ce loss = 0.000000, past acc = 0.851288, fut acc = 0.835766 
[epoch 17.528169]: epoch loss = 0.092993, ce loss = 0.000000, past acc = 0.849997, fut acc = 0.833149 
[epoch 17.539906]: epoch loss = 0.093424, ce loss = 0.000000, past acc = 0.849297, fut acc = 0.831789 
[epoch 17.551643]: epoch loss = 0.093128, ce loss = 0.000000, past acc = 0.849720, fut acc = 0.832572 
[epoch 17.563380]: epoch loss = 0.093219, ce loss = 0.000000, past acc = 0.850275, fut acc = 0.832610 
[epoch 17.575117]: epoch loss = 0.093220, ce loss = 0.000000, past acc = 0.850121, fut acc = 0.832523 
[epoch 17.586854]: epoch loss = 0.093163, ce loss = 0.000000, past acc = 0.849900, fut acc = 0.832930 
[epoch 17.598592]: epoch loss = 0.093508, ce loss = 0.000000, past acc = 0.849811, fut acc = 0.832365 
[epoch 17.610329]: epoch loss = 0.093495, ce loss = 0.000000, past acc = 0.849601, fut acc = 0.832018 
[epoch 17.622066]: epoch loss = 0.093373, ce loss = 0.000000, past acc = 0.848960, fut acc = 0.832468 
[epoch 17.633803]: epoch loss = 0.093097, ce loss = 0.000000, past acc = 0.849917, fut acc = 0.831932 
[epoch 17.645540]: epoch loss = 0.092890, ce loss = 0.000000, past acc = 0.851019, fut acc = 0.831350 
