---------------------------------------
Begin Slurm Prolog: Apr-16-2025 21:13:47
Job ID:    2477393
User ID:   skim3513
Account:   ece
Job name:  run-causal.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504162052_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 44.657277]: epoch loss = 0.082264, ce loss = 0.000000, past acc = 0.942370, fut acc = 0.900501 
[epoch 44.680751]: epoch loss = 0.082695, ce loss = 0.000000, past acc = 0.941916, fut acc = 0.899996 
[epoch 44.704225]: epoch loss = 0.082375, ce loss = 0.000000, past acc = 0.941189, fut acc = 0.900618 
[epoch 44.727700]: epoch loss = 0.081867, ce loss = 0.000000, past acc = 0.941267, fut acc = 0.900888 
[epoch 44.751174]: epoch loss = 0.081203, ce loss = 0.000000, past acc = 0.941924, fut acc = 0.901346 
[epoch 44.774648]: epoch loss = 0.080624, ce loss = 0.000000, past acc = 0.942727, fut acc = 0.900535 
[epoch 44.798122]: epoch loss = 0.080724, ce loss = 0.000000, past acc = 0.942865, fut acc = 0.899517 
[epoch 44.821596]: epoch loss = 0.080883, ce loss = 0.000000, past acc = 0.943137, fut acc = 0.898421 
[epoch 44.845070]: epoch loss = 0.080503, ce loss = 0.000000, past acc = 0.943532, fut acc = 0.899040 
[epoch 44.868545]: epoch loss = 0.080655, ce loss = 0.000000, past acc = 0.943820, fut acc = 0.899142 
[epoch 44.892019]: epoch loss = 0.080601, ce loss = 0.000000, past acc = 0.943840, fut acc = 0.899378 
[epoch 44.915493]: epoch loss = 0.080276, ce loss = 0.000000, past acc = 0.944258, fut acc = 0.899887 
[epoch 44.938967]: epoch loss = 0.080438, ce loss = 0.000000, past acc = 0.943730, fut acc = 0.899694 
[epoch 44.962441]: epoch loss = 0.081178, ce loss = 0.000000, past acc = 0.942895, fut acc = 0.898513 
[epoch 44.985915]: epoch loss = 0.081475, ce loss = 0.000000, past acc = 0.941959, fut acc = 0.898058 
Current learning rate : 0.0005
[epoch 44]: epoch loss = 0.081686,  acc = 0.914770
training in the loop for  213  number of loops
[epoch 45.000000]: epoch loss = 0.080896, ce loss = 0.000000, past acc = 0.909532, fut acc = 0.938381 
[epoch 45.023474]: epoch loss = 0.075679, ce loss = 0.000000, past acc = 0.920759, fut acc = 0.926036 
[epoch 45.046948]: epoch loss = 0.067017, ce loss = 0.000000, past acc = 0.924589, fut acc = 0.919681 
[epoch 45.070423]: epoch loss = 0.076342, ce loss = 0.000000, past acc = 0.926614, fut acc = 0.905780 
[epoch 45.093897]: epoch loss = 0.077269, ce loss = 0.000000, past acc = 0.929942, fut acc = 0.897812 
[epoch 45.117371]: epoch loss = 0.077064, ce loss = 0.000000, past acc = 0.931357, fut acc = 0.903249 
[epoch 45.140845]: epoch loss = 0.076456, ce loss = 0.000000, past acc = 0.933747, fut acc = 0.901979 
[epoch 45.164319]: epoch loss = 0.075378, ce loss = 0.000000, past acc = 0.935437, fut acc = 0.901223 
[epoch 45.187793]: epoch loss = 0.077189, ce loss = 0.000000, past acc = 0.932343, fut acc = 0.899418 
[epoch 45.211268]: epoch loss = 0.077555, ce loss = 0.000000, past acc = 0.931230, fut acc = 0.899642 
[epoch 45.234742]: epoch loss = 0.076806, ce loss = 0.000000, past acc = 0.933941, fut acc = 0.901379 
[epoch 45.258216]: epoch loss = 0.078515, ce loss = 0.000000, past acc = 0.932891, fut acc = 0.900810 
[epoch 45.281690]: epoch loss = 0.077944, ce loss = 0.000000, past acc = 0.933543, fut acc = 0.902295 
[epoch 45.305164]: epoch loss = 0.077180, ce loss = 0.000000, past acc = 0.935330, fut acc = 0.902699 
[epoch 45.328638]: epoch loss = 0.077570, ce loss = 0.000000, past acc = 0.935825, fut acc = 0.900866 
[epoch 45.352113]: epoch loss = 0.079389, ce loss = 0.000000, past acc = 0.935518, fut acc = 0.898031 
[epoch 45.375587]: epoch loss = 0.080601, ce loss = 0.000000, past acc = 0.934781, fut acc = 0.894944 
[epoch 45.399061]: epoch loss = 0.081798, ce loss = 0.000000, past acc = 0.935709, fut acc = 0.894647 
[epoch 45.422535]: epoch loss = 0.080187, ce loss = 0.000000, past acc = 0.936323, fut acc = 0.897551 
[epoch 45.446009]: epoch loss = 0.080377, ce loss = 0.000000, past acc = 0.936916, fut acc = 0.897234 
[epoch 45.469484]: epoch loss = 0.080969, ce loss = 0.000000, past acc = 0.937840, fut acc = 0.896836 
[epoch 45.492958]: epoch loss = 0.082279, ce loss = 0.000000, past acc = 0.937174, fut acc = 0.894697 
[epoch 45.516432]: epoch loss = 0.082317, ce loss = 0.000000, past acc = 0.937196, fut acc = 0.893968 
[epoch 45.539906]: epoch loss = 0.082987, ce loss = 0.000000, past acc = 0.937703, fut acc = 0.893233 
[epoch 45.563380]: epoch loss = 0.081971, ce loss = 0.000000, past acc = 0.938451, fut acc = 0.894358 
[epoch 45.586854]: epoch loss = 0.082403, ce loss = 0.000000, past acc = 0.938778, fut acc = 0.893353 
[epoch 45.610329]: epoch loss = 0.082294, ce loss = 0.000000, past acc = 0.938924, fut acc = 0.893029 
[epoch 45.633803]: epoch loss = 0.081068, ce loss = 0.000000, past acc = 0.940016, fut acc = 0.894491 
[epoch 45.657277]: epoch loss = 0.081150, ce loss = 0.000000, past acc = 0.940223, fut acc = 0.894952 
[epoch 45.680751]: epoch loss = 0.081463, ce loss = 0.000000, past acc = 0.940507, fut acc = 0.894219 
[epoch 45.704225]: epoch loss = 0.082157, ce loss = 0.000000, past acc = 0.940555, fut acc = 0.892568 
[epoch 45.727700]: epoch loss = 0.081903, ce loss = 0.000000, past acc = 0.940625, fut acc = 0.892624 
[epoch 45.751174]: epoch loss = 0.082163, ce loss = 0.000000, past acc = 0.940732, fut acc = 0.892119 
[epoch 45.774648]: epoch loss = 0.081411, ce loss = 0.000000, past acc = 0.941281, fut acc = 0.893667 
[epoch 45.798122]: epoch loss = 0.080803, ce loss = 0.000000, past acc = 0.941606, fut acc = 0.894894 
[epoch 45.821596]: epoch loss = 0.080494, ce loss = 0.000000, past acc = 0.941652, fut acc = 0.895278 
[epoch 45.845070]: epoch loss = 0.080406, ce loss = 0.000000, past acc = 0.941573, fut acc = 0.894988 
[epoch 45.868545]: epoch loss = 0.080482, ce loss = 0.000000, past acc = 0.941987, fut acc = 0.894330 
[epoch 45.892019]: epoch loss = 0.080315, ce loss = 0.000000, past acc = 0.942121, fut acc = 0.894989 
[epoch 45.915493]: epoch loss = 0.080043, ce loss = 0.000000, past acc = 0.942281, fut acc = 0.895422 
[epoch 45.938967]: epoch loss = 0.080245, ce loss = 0.000000, past acc = 0.942249, fut acc = 0.894792 
[epoch 45.962441]: epoch loss = 0.079695, ce loss = 0.000000, past acc = 0.942352, fut acc = 0.895794 
[epoch 45.985915]: epoch loss = 0.080848, ce loss = 0.000000, past acc = 0.942010, fut acc = 0.894715 
Current learning rate : 0.0005
[epoch 45]: epoch loss = 0.081053,  acc = 0.912703
training in the loop for  213  number of loops
[epoch 46.000000]: epoch loss = 0.042780, ce loss = 0.000000, past acc = 0.953317, fut acc = 0.920726 
[epoch 46.023474]: epoch loss = 0.070034, ce loss = 0.000000, past acc = 0.930481, fut acc = 0.901481 
[epoch 46.046948]: epoch loss = 0.063179, ce loss = 0.000000, past acc = 0.944144, fut acc = 0.927022 
[epoch 46.070423]: epoch loss = 0.063449, ce loss = 0.000000, past acc = 0.941332, fut acc = 0.930787 
[epoch 46.093897]: epoch loss = 0.062642, ce loss = 0.000000, past acc = 0.938499, fut acc = 0.922978 
[epoch 46.117371]: epoch loss = 0.060720, ce loss = 0.000000, past acc = 0.938983, fut acc = 0.930024 
[epoch 46.140845]: epoch loss = 0.060360, ce loss = 0.000000, past acc = 0.940181, fut acc = 0.929738 
[epoch 46.164319]: epoch loss = 0.060986, ce loss = 0.000000, past acc = 0.939728, fut acc = 0.928306 
[epoch 46.187793]: epoch loss = 0.061506, ce loss = 0.000000, past acc = 0.942590, fut acc = 0.927421 
[epoch 46.211268]: epoch loss = 0.062737, ce loss = 0.000000, past acc = 0.943148, fut acc = 0.924548 
[epoch 46.234742]: epoch loss = 0.060745, ce loss = 0.000000, past acc = 0.945600, fut acc = 0.928240 
[epoch 46.258216]: epoch loss = 0.061493, ce loss = 0.000000, past acc = 0.947286, fut acc = 0.926887 
[epoch 46.281690]: epoch loss = 0.064105, ce loss = 0.000000, past acc = 0.946859, fut acc = 0.920258 
[epoch 46.305164]: epoch loss = 0.066443, ce loss = 0.000000, past acc = 0.946581, fut acc = 0.917289 
[epoch 46.328638]: epoch loss = 0.067105, ce loss = 0.000000, past acc = 0.946809, fut acc = 0.918075 
[epoch 46.352113]: epoch loss = 0.067051, ce loss = 0.000000, past acc = 0.947475, fut acc = 0.918569 
[epoch 46.375587]: epoch loss = 0.067027, ce loss = 0.000000, past acc = 0.948147, fut acc = 0.917853 
[epoch 46.399061]: epoch loss = 0.067794, ce loss = 0.000000, past acc = 0.947998, fut acc = 0.915050 
[epoch 46.422535]: epoch loss = 0.068064, ce loss = 0.000000, past acc = 0.948172, fut acc = 0.914195 
[epoch 46.446009]: epoch loss = 0.068186, ce loss = 0.000000, past acc = 0.947017, fut acc = 0.914041 
[epoch 46.469484]: epoch loss = 0.068331, ce loss = 0.000000, past acc = 0.947014, fut acc = 0.914288 
[epoch 46.492958]: epoch loss = 0.068449, ce loss = 0.000000, past acc = 0.946949, fut acc = 0.913068 
[epoch 46.516432]: epoch loss = 0.068624, ce loss = 0.000000, past acc = 0.947512, fut acc = 0.911892 
[epoch 46.539906]: epoch loss = 0.070141, ce loss = 0.000000, past acc = 0.946991, fut acc = 0.910391 
[epoch 46.563380]: epoch loss = 0.070812, ce loss = 0.000000, past acc = 0.947278, fut acc = 0.910349 
[epoch 46.586854]: epoch loss = 0.071752, ce loss = 0.000000, past acc = 0.946876, fut acc = 0.909834 
[epoch 46.610329]: epoch loss = 0.072152, ce loss = 0.000000, past acc = 0.946916, fut acc = 0.909268 
[epoch 46.633803]: epoch loss = 0.072752, ce loss = 0.000000, past acc = 0.947149, fut acc = 0.907672 
[epoch 46.657277]: epoch loss = 0.073813, ce loss = 0.000000, past acc = 0.946421, fut acc = 0.907461 
[epoch 46.680751]: epoch loss = 0.074286, ce loss = 0.000000, past acc = 0.946129, fut acc = 0.906998 
[epoch 46.704225]: epoch loss = 0.074429, ce loss = 0.000000, past acc = 0.946452, fut acc = 0.907187 
[epoch 46.727700]: epoch loss = 0.076043, ce loss = 0.000000, past acc = 0.945886, fut acc = 0.904493 
[epoch 46.751174]: epoch loss = 0.076018, ce loss = 0.000000, past acc = 0.945824, fut acc = 0.904924 
[epoch 46.774648]: epoch loss = 0.077026, ce loss = 0.000000, past acc = 0.944175, fut acc = 0.903377 
[epoch 46.798122]: epoch loss = 0.077717, ce loss = 0.000000, past acc = 0.944163, fut acc = 0.902448 
[epoch 46.821596]: epoch loss = 0.078329, ce loss = 0.000000, past acc = 0.944410, fut acc = 0.902631 
[epoch 46.845070]: epoch loss = 0.078791, ce loss = 0.000000, past acc = 0.944516, fut acc = 0.902205 
[epoch 46.868545]: epoch loss = 0.078940, ce loss = 0.000000, past acc = 0.944449, fut acc = 0.902320 
[epoch 46.892019]: epoch loss = 0.079131, ce loss = 0.000000, past acc = 0.944131, fut acc = 0.902265 
[epoch 46.915493]: epoch loss = 0.079419, ce loss = 0.000000, past acc = 0.943719, fut acc = 0.902555 
[epoch 46.938967]: epoch loss = 0.079720, ce loss = 0.000000, past acc = 0.943681, fut acc = 0.902240 
[epoch 46.962441]: epoch loss = 0.080467, ce loss = 0.000000, past acc = 0.943398, fut acc = 0.901372 
[epoch 46.985915]: epoch loss = 0.080266, ce loss = 0.000000, past acc = 0.943548, fut acc = 0.901458 
Current learning rate : 0.0005
[epoch 46]: epoch loss = 0.080294,  acc = 0.917247
training in the loop for  213  number of loops
[epoch 47.000000]: epoch loss = 0.187021, ce loss = 0.000000, past acc = 0.936942, fut acc = 0.740505 
[epoch 47.023474]: epoch loss = 0.135194, ce loss = 0.000000, past acc = 0.931738, fut acc = 0.837380 
[epoch 47.046948]: epoch loss = 0.114958, ce loss = 0.000000, past acc = 0.926414, fut acc = 0.868251 
[epoch 47.070423]: epoch loss = 0.103723, ce loss = 0.000000, past acc = 0.918626, fut acc = 0.877712 
[epoch 47.093897]: epoch loss = 0.095248, ce loss = 0.000000, past acc = 0.924889, fut acc = 0.889738 
[epoch 47.117371]: epoch loss = 0.090363, ce loss = 0.000000, past acc = 0.927022, fut acc = 0.891692 
[epoch 47.140845]: epoch loss = 0.085854, ce loss = 0.000000, past acc = 0.931123, fut acc = 0.896038 
[epoch 47.164319]: epoch loss = 0.087739, ce loss = 0.000000, past acc = 0.933360, fut acc = 0.893054 
[epoch 47.187793]: epoch loss = 0.087987, ce loss = 0.000000, past acc = 0.935343, fut acc = 0.895919 
[epoch 47.211268]: epoch loss = 0.086127, ce loss = 0.000000, past acc = 0.935954, fut acc = 0.895353 
[epoch 47.234742]: epoch loss = 0.087814, ce loss = 0.000000, past acc = 0.935834, fut acc = 0.890223 
[epoch 47.258216]: epoch loss = 0.087063, ce loss = 0.000000, past acc = 0.937215, fut acc = 0.891625 
[epoch 47.281690]: epoch loss = 0.084854, ce loss = 0.000000, past acc = 0.937245, fut acc = 0.894363 
[epoch 47.305164]: epoch loss = 0.083777, ce loss = 0.000000, past acc = 0.937832, fut acc = 0.896227 
[epoch 47.328638]: epoch loss = 0.083140, ce loss = 0.000000, past acc = 0.938040, fut acc = 0.895257 
[epoch 47.352113]: epoch loss = 0.082333, ce loss = 0.000000, past acc = 0.937689, fut acc = 0.896283 
[epoch 47.375587]: epoch loss = 0.080873, ce loss = 0.000000, past acc = 0.938857, fut acc = 0.898146 
[epoch 47.399061]: epoch loss = 0.082220, ce loss = 0.000000, past acc = 0.938255, fut acc = 0.897396 
[epoch 47.422535]: epoch loss = 0.081933, ce loss = 0.000000, past acc = 0.939136, fut acc = 0.897458 
[epoch 47.446009]: epoch loss = 0.082084, ce loss = 0.000000, past acc = 0.939856, fut acc = 0.897708 
[epoch 47.469484]: epoch loss = 0.080996, ce loss = 0.000000, past acc = 0.941154, fut acc = 0.898089 
[epoch 47.492958]: epoch loss = 0.080108, ce loss = 0.000000, past acc = 0.940971, fut acc = 0.898599 
[epoch 47.516432]: epoch loss = 0.079083, ce loss = 0.000000, past acc = 0.942098, fut acc = 0.899736 
[epoch 47.539906]: epoch loss = 0.079066, ce loss = 0.000000, past acc = 0.942435, fut acc = 0.899044 
[epoch 47.563380]: epoch loss = 0.078625, ce loss = 0.000000, past acc = 0.943029, fut acc = 0.899577 
[epoch 47.586854]: epoch loss = 0.079065, ce loss = 0.000000, past acc = 0.943089, fut acc = 0.899513 
[epoch 47.610329]: epoch loss = 0.078544, ce loss = 0.000000, past acc = 0.942920, fut acc = 0.901429 
[epoch 47.633803]: epoch loss = 0.078011, ce loss = 0.000000, past acc = 0.943670, fut acc = 0.901551 
[epoch 47.657277]: epoch loss = 0.077022, ce loss = 0.000000, past acc = 0.943995, fut acc = 0.903060 
[epoch 47.680751]: epoch loss = 0.076791, ce loss = 0.000000, past acc = 0.944409, fut acc = 0.903074 
[epoch 47.704225]: epoch loss = 0.076954, ce loss = 0.000000, past acc = 0.944865, fut acc = 0.903475 
[epoch 47.727700]: epoch loss = 0.076899, ce loss = 0.000000, past acc = 0.944698, fut acc = 0.903958 
[epoch 47.751174]: epoch loss = 0.076894, ce loss = 0.000000, past acc = 0.944412, fut acc = 0.904207 
[epoch 47.774648]: epoch loss = 0.076851, ce loss = 0.000000, past acc = 0.943998, fut acc = 0.904362 
[epoch 47.798122]: epoch loss = 0.077972, ce loss = 0.000000, past acc = 0.942885, fut acc = 0.902354 
[epoch 47.821596]: epoch loss = 0.077862, ce loss = 0.000000, past acc = 0.942693, fut acc = 0.902056 
[epoch 47.845070]: epoch loss = 0.077341, ce loss = 0.000000, past acc = 0.943294, fut acc = 0.903196 
[epoch 47.868545]: epoch loss = 0.076898, ce loss = 0.000000, past acc = 0.943381, fut acc = 0.903810 
[epoch 47.892019]: epoch loss = 0.077388, ce loss = 0.000000, past acc = 0.943083, fut acc = 0.903411 
[epoch 47.915493]: epoch loss = 0.077489, ce loss = 0.000000, past acc = 0.942973, fut acc = 0.903133 
[epoch 47.938967]: epoch loss = 0.078224, ce loss = 0.000000, past acc = 0.942732, fut acc = 0.901951 
[epoch 47.962441]: epoch loss = 0.077995, ce loss = 0.000000, past acc = 0.943048, fut acc = 0.902590 
[epoch 47.985915]: epoch loss = 0.078173, ce loss = 0.000000, past acc = 0.942994, fut acc = 0.902521 
Current learning rate : 0.0005
[epoch 47]: epoch loss = 0.078970,  acc = 0.917210
training in the loop for  213  number of loops
[epoch 48.000000]: epoch loss = 0.067643, ce loss = 0.000000, past acc = 0.892669, fut acc = 0.876448 
[epoch 48.023474]: epoch loss = 0.092814, ce loss = 0.000000, past acc = 0.917237, fut acc = 0.873111 
[epoch 48.046948]: epoch loss = 0.081342, ce loss = 0.000000, past acc = 0.937180, fut acc = 0.892648 
[epoch 48.070423]: epoch loss = 0.081557, ce loss = 0.000000, past acc = 0.938853, fut acc = 0.900846 
[epoch 48.093897]: epoch loss = 0.083993, ce loss = 0.000000, past acc = 0.941007, fut acc = 0.892794 
[epoch 48.117371]: epoch loss = 0.088368, ce loss = 0.000000, past acc = 0.942069, fut acc = 0.878066 
[epoch 48.140845]: epoch loss = 0.093084, ce loss = 0.000000, past acc = 0.938714, fut acc = 0.868828 
[epoch 48.164319]: epoch loss = 0.093168, ce loss = 0.000000, past acc = 0.938216, fut acc = 0.870108 
[epoch 48.187793]: epoch loss = 0.090194, ce loss = 0.000000, past acc = 0.940465, fut acc = 0.877479 
[epoch 48.211268]: epoch loss = 0.090356, ce loss = 0.000000, past acc = 0.939717, fut acc = 0.878874 
[epoch 48.234742]: epoch loss = 0.090180, ce loss = 0.000000, past acc = 0.940162, fut acc = 0.880523 
[epoch 48.258216]: epoch loss = 0.090930, ce loss = 0.000000, past acc = 0.940642, fut acc = 0.879926 
[epoch 48.281690]: epoch loss = 0.091629, ce loss = 0.000000, past acc = 0.941515, fut acc = 0.880554 
[epoch 48.305164]: epoch loss = 0.091332, ce loss = 0.000000, past acc = 0.942342, fut acc = 0.882184 
[epoch 48.328638]: epoch loss = 0.093113, ce loss = 0.000000, past acc = 0.941421, fut acc = 0.882099 
[epoch 48.352113]: epoch loss = 0.091444, ce loss = 0.000000, past acc = 0.942642, fut acc = 0.884966 
[epoch 48.375587]: epoch loss = 0.089183, ce loss = 0.000000, past acc = 0.943638, fut acc = 0.889114 
[epoch 48.399061]: epoch loss = 0.087612, ce loss = 0.000000, past acc = 0.944152, fut acc = 0.892713 
[epoch 48.422535]: epoch loss = 0.088339, ce loss = 0.000000, past acc = 0.944760, fut acc = 0.891667 
[epoch 48.446009]: epoch loss = 0.087341, ce loss = 0.000000, past acc = 0.945492, fut acc = 0.892063 
[epoch 48.469484]: epoch loss = 0.086606, ce loss = 0.000000, past acc = 0.946574, fut acc = 0.893222 
[epoch 48.492958]: epoch loss = 0.086192, ce loss = 0.000000, past acc = 0.946763, fut acc = 0.893739 
[epoch 48.516432]: epoch loss = 0.086161, ce loss = 0.000000, past acc = 0.946823, fut acc = 0.892405 
[epoch 48.539906]: epoch loss = 0.085791, ce loss = 0.000000, past acc = 0.946590, fut acc = 0.892837 
[epoch 48.563380]: epoch loss = 0.085357, ce loss = 0.000000, past acc = 0.947041, fut acc = 0.892503 
[epoch 48.586854]: epoch loss = 0.085284, ce loss = 0.000000, past acc = 0.946244, fut acc = 0.892600 
[epoch 48.610329]: epoch loss = 0.084927, ce loss = 0.000000, past acc = 0.946870, fut acc = 0.894217 
[epoch 48.633803]: epoch loss = 0.084547, ce loss = 0.000000, past acc = 0.947562, fut acc = 0.893950 
[epoch 48.657277]: epoch loss = 0.084232, ce loss = 0.000000, past acc = 0.947628, fut acc = 0.894079 
[epoch 48.680751]: epoch loss = 0.084458, ce loss = 0.000000, past acc = 0.947207, fut acc = 0.894167 
[epoch 48.704225]: epoch loss = 0.083389, ce loss = 0.000000, past acc = 0.947460, fut acc = 0.895310 
[epoch 48.727700]: epoch loss = 0.084122, ce loss = 0.000000, past acc = 0.947104, fut acc = 0.894033 
[epoch 48.751174]: epoch loss = 0.083641, ce loss = 0.000000, past acc = 0.947082, fut acc = 0.894746 
[epoch 48.774648]: epoch loss = 0.083218, ce loss = 0.000000, past acc = 0.946402, fut acc = 0.895650 
[epoch 48.798122]: epoch loss = 0.082908, ce loss = 0.000000, past acc = 0.946347, fut acc = 0.896097 
[epoch 48.821596]: epoch loss = 0.082306, ce loss = 0.000000, past acc = 0.946094, fut acc = 0.896726 
[epoch 48.845070]: epoch loss = 0.082266, ce loss = 0.000000, past acc = 0.946600, fut acc = 0.896869 
[epoch 48.868545]: epoch loss = 0.082489, ce loss = 0.000000, past acc = 0.946488, fut acc = 0.897213 
[epoch 48.892019]: epoch loss = 0.082766, ce loss = 0.000000, past acc = 0.946626, fut acc = 0.896934 
[epoch 48.915493]: epoch loss = 0.083462, ce loss = 0.000000, past acc = 0.945444, fut acc = 0.896168 
[epoch 48.938967]: epoch loss = 0.083329, ce loss = 0.000000, past acc = 0.945105, fut acc = 0.896544 
[epoch 48.962441]: epoch loss = 0.083498, ce loss = 0.000000, past acc = 0.944930, fut acc = 0.896779 
[epoch 48.985915]: epoch loss = 0.083798, ce loss = 0.000000, past acc = 0.944543, fut acc = 0.896267 
Current learning rate : 0.0005
[epoch 48]: epoch loss = 0.083937,  acc = 0.914553
training in the loop for  213  number of loops
[epoch 49.000000]: epoch loss = 0.064413, ce loss = 0.000000, past acc = 0.946185, fut acc = 0.980269 
[epoch 49.023474]: epoch loss = 0.092588, ce loss = 0.000000, past acc = 0.919092, fut acc = 0.900987 
[epoch 49.046948]: epoch loss = 0.084041, ce loss = 0.000000, past acc = 0.931062, fut acc = 0.898664 
[epoch 49.070423]: epoch loss = 0.080703, ce loss = 0.000000, past acc = 0.934979, fut acc = 0.909059 
[epoch 49.093897]: epoch loss = 0.081824, ce loss = 0.000000, past acc = 0.939896, fut acc = 0.912062 
[epoch 49.117371]: epoch loss = 0.081608, ce loss = 0.000000, past acc = 0.937355, fut acc = 0.906634 
[epoch 49.140845]: epoch loss = 0.081120, ce loss = 0.000000, past acc = 0.934937, fut acc = 0.901667 
[epoch 49.164319]: epoch loss = 0.084040, ce loss = 0.000000, past acc = 0.934420, fut acc = 0.896621 
[epoch 49.187793]: epoch loss = 0.084212, ce loss = 0.000000, past acc = 0.936135, fut acc = 0.897337 
[epoch 49.211268]: epoch loss = 0.080168, ce loss = 0.000000, past acc = 0.939657, fut acc = 0.901131 
[epoch 49.234742]: epoch loss = 0.081222, ce loss = 0.000000, past acc = 0.940996, fut acc = 0.898962 
[epoch 49.258216]: epoch loss = 0.080589, ce loss = 0.000000, past acc = 0.942545, fut acc = 0.899644 
[epoch 49.281690]: epoch loss = 0.079718, ce loss = 0.000000, past acc = 0.942820, fut acc = 0.901301 
[epoch 49.305164]: epoch loss = 0.079754, ce loss = 0.000000, past acc = 0.941773, fut acc = 0.899474 
[epoch 49.328638]: epoch loss = 0.078635, ce loss = 0.000000, past acc = 0.943326, fut acc = 0.900407 
[epoch 49.352113]: epoch loss = 0.077469, ce loss = 0.000000, past acc = 0.944367, fut acc = 0.901674 
[epoch 49.375587]: epoch loss = 0.076404, ce loss = 0.000000, past acc = 0.944479, fut acc = 0.904090 
[epoch 49.399061]: epoch loss = 0.075450, ce loss = 0.000000, past acc = 0.944959, fut acc = 0.903691 
[epoch 49.422535]: epoch loss = 0.076176, ce loss = 0.000000, past acc = 0.944693, fut acc = 0.901724 
[epoch 49.446009]: epoch loss = 0.075741, ce loss = 0.000000, past acc = 0.945122, fut acc = 0.902524 
[epoch 49.469484]: epoch loss = 0.074652, ce loss = 0.000000, past acc = 0.945196, fut acc = 0.903547 
[epoch 49.492958]: epoch loss = 0.074849, ce loss = 0.000000, past acc = 0.945521, fut acc = 0.903051 
[epoch 49.516432]: epoch loss = 0.076174, ce loss = 0.000000, past acc = 0.945678, fut acc = 0.901822 
[epoch 49.539906]: epoch loss = 0.075081, ce loss = 0.000000, past acc = 0.946818, fut acc = 0.903933 
[epoch 49.563380]: epoch loss = 0.075880, ce loss = 0.000000, past acc = 0.946649, fut acc = 0.903338 
[epoch 49.586854]: epoch loss = 0.076919, ce loss = 0.000000, past acc = 0.946167, fut acc = 0.903907 
[epoch 49.610329]: epoch loss = 0.077516, ce loss = 0.000000, past acc = 0.946290, fut acc = 0.904229 
[epoch 49.633803]: epoch loss = 0.078091, ce loss = 0.000000, past acc = 0.945768, fut acc = 0.903928 
[epoch 49.657277]: epoch loss = 0.079012, ce loss = 0.000000, past acc = 0.943083, fut acc = 0.901411 
[epoch 49.680751]: epoch loss = 0.080895, ce loss = 0.000000, past acc = 0.942431, fut acc = 0.899741 
[epoch 49.704225]: epoch loss = 0.080911, ce loss = 0.000000, past acc = 0.942346, fut acc = 0.899591 
[epoch 49.727700]: epoch loss = 0.080508, ce loss = 0.000000, past acc = 0.942380, fut acc = 0.899949 
[epoch 49.751174]: epoch loss = 0.080814, ce loss = 0.000000, past acc = 0.942147, fut acc = 0.899968 
[epoch 49.774648]: epoch loss = 0.080875, ce loss = 0.000000, past acc = 0.942220, fut acc = 0.900164 
[epoch 49.798122]: epoch loss = 0.080733, ce loss = 0.000000, past acc = 0.942193, fut acc = 0.900475 
[epoch 49.821596]: epoch loss = 0.080684, ce loss = 0.000000, past acc = 0.942459, fut acc = 0.900550 
[epoch 49.845070]: epoch loss = 0.081424, ce loss = 0.000000, past acc = 0.941916, fut acc = 0.899578 
[epoch 49.868545]: epoch loss = 0.081079, ce loss = 0.000000, past acc = 0.941459, fut acc = 0.899498 
[epoch 49.892019]: epoch loss = 0.081063, ce loss = 0.000000, past acc = 0.941756, fut acc = 0.899786 
[epoch 49.915493]: epoch loss = 0.080998, ce loss = 0.000000, past acc = 0.942001, fut acc = 0.900201 
[epoch 49.938967]: epoch loss = 0.080570, ce loss = 0.000000, past acc = 0.942566, fut acc = 0.901109 
[epoch 49.962441]: epoch loss = 0.080163, ce loss = 0.000000, past acc = 0.943024, fut acc = 0.901675 
[epoch 49.985915]: epoch loss = 0.079898, ce loss = 0.000000, past acc = 0.943109, fut acc = 0.901917 
Current learning rate : 0.0005
[epoch 49]: epoch loss = 0.080600,  acc = 0.917317
training in the loop for  213  number of loops
[epoch 50.000000]: epoch loss = 0.047873, ce loss = 0.000000, past acc = 0.965881, fut acc = 0.934236 
[epoch 50.023474]: epoch loss = 0.072814, ce loss = 0.000000, past acc = 0.962364, fut acc = 0.910910 
[epoch 50.046948]: epoch loss = 0.070348, ce loss = 0.000000, past acc = 0.966100, fut acc = 0.920223 
