---------------------------------------
Begin Slurm Prolog: Apr-21-2025 14:18:39
Job ID:    2510186
User ID:   skim3513
Account:   ece
Job name:  run-causal-hierarchical.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : 202504201954_bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 0.000000]: epoch loss = 6.895397, ce loss = 0.000000, past acc = 0.004937, fut acc = 0.012889 
[epoch 44.446009]: epoch loss = 0.523484, ce loss = 0.000000, past acc = 0.936371, fut acc = 0.893897 
[epoch 44.469484]: epoch loss = 0.525602, ce loss = 0.000000, past acc = 0.936799, fut acc = 0.893322 
[epoch 44.492958]: epoch loss = 0.511219, ce loss = 0.000000, past acc = 0.936151, fut acc = 0.893858 
[epoch 44.516432]: epoch loss = 0.520263, ce loss = 0.000000, past acc = 0.936804, fut acc = 0.897214 
[epoch 44.539906]: epoch loss = 0.521337, ce loss = 0.000000, past acc = 0.936756, fut acc = 0.897931 
[epoch 44.563380]: epoch loss = 0.524164, ce loss = 0.000000, past acc = 0.937108, fut acc = 0.898666 
[epoch 44.586854]: epoch loss = 0.517228, ce loss = 0.000000, past acc = 0.937763, fut acc = 0.900145 
[epoch 44.610329]: epoch loss = 0.512619, ce loss = 0.000000, past acc = 0.937746, fut acc = 0.900230 
[epoch 44.633803]: epoch loss = 0.513997, ce loss = 0.000000, past acc = 0.938433, fut acc = 0.901924 
[epoch 44.657277]: epoch loss = 0.515970, ce loss = 0.000000, past acc = 0.938522, fut acc = 0.901557 
[epoch 44.680751]: epoch loss = 0.503958, ce loss = 0.000000, past acc = 0.938417, fut acc = 0.901683 
[epoch 44.704225]: epoch loss = 0.496368, ce loss = 0.000000, past acc = 0.938730, fut acc = 0.901865 
[epoch 44.727700]: epoch loss = 0.488607, ce loss = 0.000000, past acc = 0.939443, fut acc = 0.901803 
[epoch 44.751174]: epoch loss = 0.486121, ce loss = 0.000000, past acc = 0.939309, fut acc = 0.901710 
[epoch 44.774648]: epoch loss = 0.496365, ce loss = 0.000000, past acc = 0.939686, fut acc = 0.901527 
[epoch 44.798122]: epoch loss = 0.503694, ce loss = 0.000000, past acc = 0.940174, fut acc = 0.901510 
[epoch 44.821596]: epoch loss = 0.512706, ce loss = 0.000000, past acc = 0.940031, fut acc = 0.900097 
[epoch 44.845070]: epoch loss = 0.509323, ce loss = 0.000000, past acc = 0.940256, fut acc = 0.899546 
[epoch 44.868545]: epoch loss = 0.504616, ce loss = 0.000000, past acc = 0.940401, fut acc = 0.899599 
[epoch 44.892019]: epoch loss = 0.500132, ce loss = 0.000000, past acc = 0.940998, fut acc = 0.900218 
[epoch 44.915493]: epoch loss = 0.503550, ce loss = 0.000000, past acc = 0.940983, fut acc = 0.900853 
[epoch 44.938967]: epoch loss = 0.511737, ce loss = 0.000000, past acc = 0.941307, fut acc = 0.900370 
[epoch 44.962441]: epoch loss = 0.517350, ce loss = 0.000000, past acc = 0.941500, fut acc = 0.900361 
[epoch 44.985915]: epoch loss = 0.533933, ce loss = 0.000000, past acc = 0.941296, fut acc = 0.900659 
Current learning rate : 0.0005
[epoch 44]: epoch loss = 0.540842,  acc = 0.916055
training in the loop for  213  number of loops
[epoch 45.000000]: epoch loss = 0.101663, ce loss = 0.000000, past acc = 0.967994, fut acc = 0.896709 
[epoch 45.023474]: epoch loss = 0.542746, ce loss = 0.000000, past acc = 0.963998, fut acc = 0.907660 
[epoch 45.046948]: epoch loss = 0.429649, ce loss = 0.000000, past acc = 0.963118, fut acc = 0.923111 
[epoch 45.070423]: epoch loss = 0.537386, ce loss = 0.000000, past acc = 0.964035, fut acc = 0.920122 
[epoch 45.093897]: epoch loss = 0.542335, ce loss = 0.000000, past acc = 0.960234, fut acc = 0.914751 
[epoch 45.117371]: epoch loss = 0.535551, ce loss = 0.000000, past acc = 0.961182, fut acc = 0.918498 
[epoch 45.140845]: epoch loss = 0.550716, ce loss = 0.000000, past acc = 0.961059, fut acc = 0.909938 
[epoch 45.164319]: epoch loss = 0.527425, ce loss = 0.000000, past acc = 0.958438, fut acc = 0.905020 
[epoch 45.187793]: epoch loss = 0.529141, ce loss = 0.000000, past acc = 0.955134, fut acc = 0.902311 
[epoch 45.211268]: epoch loss = 0.550788, ce loss = 0.000000, past acc = 0.955176, fut acc = 0.902386 
[epoch 45.234742]: epoch loss = 0.534953, ce loss = 0.000000, past acc = 0.952992, fut acc = 0.904586 
[epoch 45.258216]: epoch loss = 0.568754, ce loss = 0.000000, past acc = 0.952897, fut acc = 0.902152 
[epoch 45.281690]: epoch loss = 0.537483, ce loss = 0.000000, past acc = 0.952977, fut acc = 0.902836 
[epoch 45.305164]: epoch loss = 0.532331, ce loss = 0.000000, past acc = 0.952410, fut acc = 0.903403 
[epoch 45.328638]: epoch loss = 0.500075, ce loss = 0.000000, past acc = 0.951884, fut acc = 0.902638 
[epoch 45.352113]: epoch loss = 0.508775, ce loss = 0.000000, past acc = 0.952340, fut acc = 0.904721 
[epoch 45.375587]: epoch loss = 0.484146, ce loss = 0.000000, past acc = 0.952005, fut acc = 0.902608 
[epoch 45.399061]: epoch loss = 0.482513, ce loss = 0.000000, past acc = 0.952481, fut acc = 0.902696 
[epoch 45.422535]: epoch loss = 0.494293, ce loss = 0.000000, past acc = 0.952861, fut acc = 0.904101 
[epoch 45.446009]: epoch loss = 0.485963, ce loss = 0.000000, past acc = 0.953473, fut acc = 0.904414 
[epoch 45.469484]: epoch loss = 0.476564, ce loss = 0.000000, past acc = 0.953563, fut acc = 0.903728 
[epoch 45.492958]: epoch loss = 0.470390, ce loss = 0.000000, past acc = 0.953045, fut acc = 0.903484 
[epoch 45.516432]: epoch loss = 0.471079, ce loss = 0.000000, past acc = 0.951895, fut acc = 0.901594 
[epoch 45.539906]: epoch loss = 0.487484, ce loss = 0.000000, past acc = 0.951790, fut acc = 0.901867 
[epoch 45.563380]: epoch loss = 0.488154, ce loss = 0.000000, past acc = 0.951626, fut acc = 0.901980 
[epoch 45.586854]: epoch loss = 0.481665, ce loss = 0.000000, past acc = 0.952263, fut acc = 0.904235 
[epoch 45.610329]: epoch loss = 0.477171, ce loss = 0.000000, past acc = 0.952329, fut acc = 0.902854 
[epoch 45.633803]: epoch loss = 0.462704, ce loss = 0.000000, past acc = 0.951789, fut acc = 0.903463 
[epoch 45.657277]: epoch loss = 0.463145, ce loss = 0.000000, past acc = 0.952285, fut acc = 0.904542 
[epoch 45.680751]: epoch loss = 0.461732, ce loss = 0.000000, past acc = 0.951983, fut acc = 0.905170 
[epoch 45.704225]: epoch loss = 0.466621, ce loss = 0.000000, past acc = 0.951640, fut acc = 0.905416 
[epoch 45.727700]: epoch loss = 0.485599, ce loss = 0.000000, past acc = 0.951297, fut acc = 0.903797 
[epoch 45.751174]: epoch loss = 0.487594, ce loss = 0.000000, past acc = 0.950659, fut acc = 0.902616 
[epoch 45.774648]: epoch loss = 0.484723, ce loss = 0.000000, past acc = 0.950952, fut acc = 0.903301 
[epoch 45.798122]: epoch loss = 0.478332, ce loss = 0.000000, past acc = 0.950978, fut acc = 0.904320 
[epoch 45.821596]: epoch loss = 0.478699, ce loss = 0.000000, past acc = 0.951224, fut acc = 0.905028 
[epoch 45.845070]: epoch loss = 0.493677, ce loss = 0.000000, past acc = 0.950380, fut acc = 0.905129 
[epoch 45.868545]: epoch loss = 0.494010, ce loss = 0.000000, past acc = 0.950515, fut acc = 0.906068 
[epoch 45.892019]: epoch loss = 0.490955, ce loss = 0.000000, past acc = 0.950730, fut acc = 0.906440 
[epoch 45.915493]: epoch loss = 0.485328, ce loss = 0.000000, past acc = 0.950426, fut acc = 0.906009 
[epoch 45.938967]: epoch loss = 0.481666, ce loss = 0.000000, past acc = 0.950374, fut acc = 0.906119 
[epoch 45.962441]: epoch loss = 0.484335, ce loss = 0.000000, past acc = 0.949844, fut acc = 0.904427 
[epoch 45.985915]: epoch loss = 0.484647, ce loss = 0.000000, past acc = 0.949780, fut acc = 0.904262 
Current learning rate : 0.0005
[epoch 45]: epoch loss = 0.485480,  acc = 0.921991
training in the loop for  213  number of loops
[epoch 46.000000]: epoch loss = 1.155878, ce loss = 0.000000, past acc = 0.937446, fut acc = 0.835436 
[epoch 46.023474]: epoch loss = 0.556848, ce loss = 0.000000, past acc = 0.957033, fut acc = 0.898072 
[epoch 46.046948]: epoch loss = 0.608252, ce loss = 0.000000, past acc = 0.955591, fut acc = 0.915266 
[epoch 46.070423]: epoch loss = 0.468838, ce loss = 0.000000, past acc = 0.950507, fut acc = 0.916373 
[epoch 46.093897]: epoch loss = 0.473967, ce loss = 0.000000, past acc = 0.950960, fut acc = 0.914742 
[epoch 46.117371]: epoch loss = 0.398720, ce loss = 0.000000, past acc = 0.946825, fut acc = 0.913029 
[epoch 46.140845]: epoch loss = 0.422132, ce loss = 0.000000, past acc = 0.946998, fut acc = 0.908943 
[epoch 46.164319]: epoch loss = 0.451854, ce loss = 0.000000, past acc = 0.947874, fut acc = 0.908646 
[epoch 46.187793]: epoch loss = 0.445432, ce loss = 0.000000, past acc = 0.947883, fut acc = 0.907741 
[epoch 46.211268]: epoch loss = 0.459149, ce loss = 0.000000, past acc = 0.948700, fut acc = 0.909168 
[epoch 46.234742]: epoch loss = 0.464094, ce loss = 0.000000, past acc = 0.947929, fut acc = 0.907633 
[epoch 46.258216]: epoch loss = 0.428130, ce loss = 0.000000, past acc = 0.947543, fut acc = 0.908969 
[epoch 46.281690]: epoch loss = 0.439503, ce loss = 0.000000, past acc = 0.948373, fut acc = 0.910845 
[epoch 46.305164]: epoch loss = 0.427236, ce loss = 0.000000, past acc = 0.948310, fut acc = 0.912169 
[epoch 46.328638]: epoch loss = 0.425186, ce loss = 0.000000, past acc = 0.948956, fut acc = 0.910446 
[epoch 46.352113]: epoch loss = 0.433558, ce loss = 0.000000, past acc = 0.948607, fut acc = 0.909108 
[epoch 46.375587]: epoch loss = 0.444598, ce loss = 0.000000, past acc = 0.947934, fut acc = 0.910043 
[epoch 46.399061]: epoch loss = 0.443133, ce loss = 0.000000, past acc = 0.947186, fut acc = 0.911999 
[epoch 46.422535]: epoch loss = 0.450020, ce loss = 0.000000, past acc = 0.946303, fut acc = 0.910447 
[epoch 46.446009]: epoch loss = 0.464061, ce loss = 0.000000, past acc = 0.946189, fut acc = 0.910509 
[epoch 46.469484]: epoch loss = 0.490992, ce loss = 0.000000, past acc = 0.945162, fut acc = 0.909735 
[epoch 46.492958]: epoch loss = 0.498190, ce loss = 0.000000, past acc = 0.945401, fut acc = 0.909626 
[epoch 46.516432]: epoch loss = 0.499600, ce loss = 0.000000, past acc = 0.945155, fut acc = 0.909850 
[epoch 46.539906]: epoch loss = 0.499633, ce loss = 0.000000, past acc = 0.945436, fut acc = 0.909967 
[epoch 46.563380]: epoch loss = 0.510815, ce loss = 0.000000, past acc = 0.944559, fut acc = 0.910518 
[epoch 46.586854]: epoch loss = 0.514893, ce loss = 0.000000, past acc = 0.945630, fut acc = 0.910730 
[epoch 46.610329]: epoch loss = 0.514482, ce loss = 0.000000, past acc = 0.945676, fut acc = 0.910807 
[epoch 46.633803]: epoch loss = 0.502587, ce loss = 0.000000, past acc = 0.945490, fut acc = 0.909862 
[epoch 46.657277]: epoch loss = 0.499583, ce loss = 0.000000, past acc = 0.946321, fut acc = 0.910977 
[epoch 46.680751]: epoch loss = 0.485589, ce loss = 0.000000, past acc = 0.946304, fut acc = 0.909985 
[epoch 46.704225]: epoch loss = 0.489162, ce loss = 0.000000, past acc = 0.946168, fut acc = 0.909770 
[epoch 46.727700]: epoch loss = 0.496580, ce loss = 0.000000, past acc = 0.945955, fut acc = 0.909510 
[epoch 46.751174]: epoch loss = 0.501294, ce loss = 0.000000, past acc = 0.945669, fut acc = 0.908623 
[epoch 46.774648]: epoch loss = 0.498027, ce loss = 0.000000, past acc = 0.946060, fut acc = 0.908705 
[epoch 46.798122]: epoch loss = 0.503764, ce loss = 0.000000, past acc = 0.946129, fut acc = 0.907082 
[epoch 46.821596]: epoch loss = 0.511538, ce loss = 0.000000, past acc = 0.946066, fut acc = 0.906334 
[epoch 46.845070]: epoch loss = 0.515376, ce loss = 0.000000, past acc = 0.945746, fut acc = 0.906002 
[epoch 46.868545]: epoch loss = 0.508347, ce loss = 0.000000, past acc = 0.945941, fut acc = 0.905672 
[epoch 46.892019]: epoch loss = 0.513610, ce loss = 0.000000, past acc = 0.946174, fut acc = 0.905035 
[epoch 46.915493]: epoch loss = 0.510456, ce loss = 0.000000, past acc = 0.946126, fut acc = 0.904937 
[epoch 46.938967]: epoch loss = 0.513056, ce loss = 0.000000, past acc = 0.946330, fut acc = 0.905445 
[epoch 46.962441]: epoch loss = 0.522551, ce loss = 0.000000, past acc = 0.946480, fut acc = 0.905095 
[epoch 46.985915]: epoch loss = 0.526299, ce loss = 0.000000, past acc = 0.946787, fut acc = 0.905687 
Current learning rate : 0.0005
[epoch 46]: epoch loss = 0.525033,  acc = 0.921827
training in the loop for  213  number of loops
[epoch 47.000000]: epoch loss = 0.732398, ce loss = 0.000000, past acc = 0.929574, fut acc = 0.928549 
[epoch 47.023474]: epoch loss = 0.337545, ce loss = 0.000000, past acc = 0.951597, fut acc = 0.930516 
[epoch 47.046948]: epoch loss = 0.493555, ce loss = 0.000000, past acc = 0.958150, fut acc = 0.924816 
[epoch 47.070423]: epoch loss = 0.520648, ce loss = 0.000000, past acc = 0.957475, fut acc = 0.923923 
[epoch 47.093897]: epoch loss = 0.561154, ce loss = 0.000000, past acc = 0.958187, fut acc = 0.921086 
[epoch 47.117371]: epoch loss = 0.572891, ce loss = 0.000000, past acc = 0.956211, fut acc = 0.916298 
[epoch 47.140845]: epoch loss = 0.553663, ce loss = 0.000000, past acc = 0.955766, fut acc = 0.914982 
[epoch 47.164319]: epoch loss = 0.515837, ce loss = 0.000000, past acc = 0.953993, fut acc = 0.907943 
[epoch 47.187793]: epoch loss = 0.583687, ce loss = 0.000000, past acc = 0.951158, fut acc = 0.904905 
[epoch 47.211268]: epoch loss = 0.576638, ce loss = 0.000000, past acc = 0.948477, fut acc = 0.906914 
[epoch 47.234742]: epoch loss = 0.540418, ce loss = 0.000000, past acc = 0.946818, fut acc = 0.903305 
[epoch 47.258216]: epoch loss = 0.510318, ce loss = 0.000000, past acc = 0.947286, fut acc = 0.904743 
[epoch 47.281690]: epoch loss = 0.504493, ce loss = 0.000000, past acc = 0.947498, fut acc = 0.902086 
[epoch 47.305164]: epoch loss = 0.480696, ce loss = 0.000000, past acc = 0.945785, fut acc = 0.902619 
[epoch 47.328638]: epoch loss = 0.474435, ce loss = 0.000000, past acc = 0.945348, fut acc = 0.901454 
[epoch 47.352113]: epoch loss = 0.455102, ce loss = 0.000000, past acc = 0.946014, fut acc = 0.903338 
[epoch 47.375587]: epoch loss = 0.442520, ce loss = 0.000000, past acc = 0.945810, fut acc = 0.904196 
[epoch 47.399061]: epoch loss = 0.447016, ce loss = 0.000000, past acc = 0.945876, fut acc = 0.903927 
[epoch 47.422535]: epoch loss = 0.440860, ce loss = 0.000000, past acc = 0.945917, fut acc = 0.904459 
[epoch 47.446009]: epoch loss = 0.445112, ce loss = 0.000000, past acc = 0.945055, fut acc = 0.903512 
[epoch 47.469484]: epoch loss = 0.433674, ce loss = 0.000000, past acc = 0.945568, fut acc = 0.904369 
[epoch 47.492958]: epoch loss = 0.422653, ce loss = 0.000000, past acc = 0.945928, fut acc = 0.905485 
[epoch 47.516432]: epoch loss = 0.427120, ce loss = 0.000000, past acc = 0.945201, fut acc = 0.904292 
[epoch 47.539906]: epoch loss = 0.446068, ce loss = 0.000000, past acc = 0.945725, fut acc = 0.904055 
[epoch 47.563380]: epoch loss = 0.450162, ce loss = 0.000000, past acc = 0.945769, fut acc = 0.903112 
[epoch 47.586854]: epoch loss = 0.434584, ce loss = 0.000000, past acc = 0.946021, fut acc = 0.904919 
[epoch 47.610329]: epoch loss = 0.426454, ce loss = 0.000000, past acc = 0.945806, fut acc = 0.904913 
[epoch 47.633803]: epoch loss = 0.424832, ce loss = 0.000000, past acc = 0.946156, fut acc = 0.906326 
[epoch 47.657277]: epoch loss = 0.421657, ce loss = 0.000000, past acc = 0.946483, fut acc = 0.907213 
[epoch 47.680751]: epoch loss = 0.442779, ce loss = 0.000000, past acc = 0.946375, fut acc = 0.906116 
[epoch 47.704225]: epoch loss = 0.442743, ce loss = 0.000000, past acc = 0.945196, fut acc = 0.906528 
[epoch 47.727700]: epoch loss = 0.446941, ce loss = 0.000000, past acc = 0.944170, fut acc = 0.906568 
[epoch 47.751174]: epoch loss = 0.457627, ce loss = 0.000000, past acc = 0.942120, fut acc = 0.906603 
[epoch 47.774648]: epoch loss = 0.458980, ce loss = 0.000000, past acc = 0.941145, fut acc = 0.905592 
[epoch 47.798122]: epoch loss = 0.447227, ce loss = 0.000000, past acc = 0.940207, fut acc = 0.906441 
[epoch 47.821596]: epoch loss = 0.447132, ce loss = 0.000000, past acc = 0.940249, fut acc = 0.905244 
[epoch 47.845070]: epoch loss = 0.450599, ce loss = 0.000000, past acc = 0.940258, fut acc = 0.905563 
[epoch 47.868545]: epoch loss = 0.444486, ce loss = 0.000000, past acc = 0.940893, fut acc = 0.906030 
[epoch 47.892019]: epoch loss = 0.447733, ce loss = 0.000000, past acc = 0.940544, fut acc = 0.904797 
[epoch 47.915493]: epoch loss = 0.452218, ce loss = 0.000000, past acc = 0.940275, fut acc = 0.904396 
[epoch 47.938967]: epoch loss = 0.448215, ce loss = 0.000000, past acc = 0.940229, fut acc = 0.903784 
[epoch 47.962441]: epoch loss = 0.451780, ce loss = 0.000000, past acc = 0.938156, fut acc = 0.902895 
[epoch 47.985915]: epoch loss = 0.447545, ce loss = 0.000000, past acc = 0.936822, fut acc = 0.902124 
Current learning rate : 0.0005
[epoch 47]: epoch loss = 0.452089,  acc = 0.914700
training in the loop for  213  number of loops
[epoch 48.000000]: epoch loss = 1.169906, ce loss = 0.000000, past acc = 0.930403, fut acc = 0.959984 
[epoch 48.023474]: epoch loss = 0.726390, ce loss = 0.000000, past acc = 0.932286, fut acc = 0.905576 
[epoch 48.046948]: epoch loss = 0.585003, ce loss = 0.000000, past acc = 0.933925, fut acc = 0.916774 
[epoch 48.070423]: epoch loss = 0.548407, ce loss = 0.000000, past acc = 0.935143, fut acc = 0.904980 
[epoch 48.093897]: epoch loss = 0.559550, ce loss = 0.000000, past acc = 0.934503, fut acc = 0.907804 
[epoch 48.117371]: epoch loss = 0.516268, ce loss = 0.000000, past acc = 0.936268, fut acc = 0.905654 
[epoch 48.140845]: epoch loss = 0.527151, ce loss = 0.000000, past acc = 0.932677, fut acc = 0.900470 
[epoch 48.164319]: epoch loss = 0.530015, ce loss = 0.000000, past acc = 0.931161, fut acc = 0.897148 
[epoch 48.187793]: epoch loss = 0.558424, ce loss = 0.000000, past acc = 0.931453, fut acc = 0.897618 
[epoch 48.211268]: epoch loss = 0.586120, ce loss = 0.000000, past acc = 0.931532, fut acc = 0.891158 
[epoch 48.234742]: epoch loss = 0.565370, ce loss = 0.000000, past acc = 0.932522, fut acc = 0.892342 
[epoch 48.258216]: epoch loss = 0.577902, ce loss = 0.000000, past acc = 0.933573, fut acc = 0.896930 
[epoch 48.281690]: epoch loss = 0.562919, ce loss = 0.000000, past acc = 0.933459, fut acc = 0.898303 
[epoch 48.305164]: epoch loss = 0.543220, ce loss = 0.000000, past acc = 0.931884, fut acc = 0.896730 
[epoch 48.328638]: epoch loss = 0.541078, ce loss = 0.000000, past acc = 0.932337, fut acc = 0.895178 
[epoch 48.352113]: epoch loss = 0.532052, ce loss = 0.000000, past acc = 0.932281, fut acc = 0.895200 
[epoch 48.375587]: epoch loss = 0.515357, ce loss = 0.000000, past acc = 0.930990, fut acc = 0.896812 
[epoch 48.399061]: epoch loss = 0.508113, ce loss = 0.000000, past acc = 0.931669, fut acc = 0.896058 
[epoch 48.422535]: epoch loss = 0.512710, ce loss = 0.000000, past acc = 0.931465, fut acc = 0.895584 
[epoch 48.446009]: epoch loss = 0.504908, ce loss = 0.000000, past acc = 0.931618, fut acc = 0.897126 
[epoch 48.469484]: epoch loss = 0.491272, ce loss = 0.000000, past acc = 0.932372, fut acc = 0.897111 
[epoch 48.492958]: epoch loss = 0.508421, ce loss = 0.000000, past acc = 0.933848, fut acc = 0.896881 
[epoch 48.516432]: epoch loss = 0.501612, ce loss = 0.000000, past acc = 0.934438, fut acc = 0.897212 
[epoch 48.539906]: epoch loss = 0.501455, ce loss = 0.000000, past acc = 0.934965, fut acc = 0.897097 
[epoch 48.563380]: epoch loss = 0.495068, ce loss = 0.000000, past acc = 0.935651, fut acc = 0.897601 
[epoch 48.586854]: epoch loss = 0.495432, ce loss = 0.000000, past acc = 0.936328, fut acc = 0.898856 
[epoch 48.610329]: epoch loss = 0.504049, ce loss = 0.000000, past acc = 0.936671, fut acc = 0.898420 
[epoch 48.633803]: epoch loss = 0.498232, ce loss = 0.000000, past acc = 0.936746, fut acc = 0.898061 
[epoch 48.657277]: epoch loss = 0.504708, ce loss = 0.000000, past acc = 0.936239, fut acc = 0.897431 
[epoch 48.680751]: epoch loss = 0.492667, ce loss = 0.000000, past acc = 0.937047, fut acc = 0.897085 
[epoch 48.704225]: epoch loss = 0.486716, ce loss = 0.000000, past acc = 0.937259, fut acc = 0.897756 
[epoch 48.727700]: epoch loss = 0.493903, ce loss = 0.000000, past acc = 0.937834, fut acc = 0.896593 
[epoch 48.751174]: epoch loss = 0.489037, ce loss = 0.000000, past acc = 0.938041, fut acc = 0.897273 
[epoch 48.774648]: epoch loss = 0.486088, ce loss = 0.000000, past acc = 0.937899, fut acc = 0.897707 
[epoch 48.798122]: epoch loss = 0.481513, ce loss = 0.000000, past acc = 0.938367, fut acc = 0.898552 
[epoch 48.821596]: epoch loss = 0.483189, ce loss = 0.000000, past acc = 0.938262, fut acc = 0.898260 
[epoch 48.845070]: epoch loss = 0.474818, ce loss = 0.000000, past acc = 0.939132, fut acc = 0.899077 
[epoch 48.868545]: epoch loss = 0.487515, ce loss = 0.000000, past acc = 0.939664, fut acc = 0.898149 
[epoch 48.892019]: epoch loss = 0.481474, ce loss = 0.000000, past acc = 0.940373, fut acc = 0.898788 
[epoch 48.915493]: epoch loss = 0.481649, ce loss = 0.000000, past acc = 0.940597, fut acc = 0.898795 
[epoch 48.938967]: epoch loss = 0.483025, ce loss = 0.000000, past acc = 0.940490, fut acc = 0.899173 
[epoch 48.962441]: epoch loss = 0.489491, ce loss = 0.000000, past acc = 0.940750, fut acc = 0.897922 
[epoch 48.985915]: epoch loss = 0.487409, ce loss = 0.000000, past acc = 0.940306, fut acc = 0.897727 
Current learning rate : 0.0005
[epoch 48]: epoch loss = 0.485256,  acc = 0.914423
training in the loop for  213  number of loops
[epoch 49.000000]: epoch loss = 0.060101, ce loss = 0.000000, past acc = 0.949461, fut acc = 0.916627 
[epoch 49.023474]: epoch loss = 0.417140, ce loss = 0.000000, past acc = 0.965913, fut acc = 0.909885 
[epoch 49.046948]: epoch loss = 0.360451, ce loss = 0.000000, past acc = 0.960619, fut acc = 0.908616 
[epoch 49.070423]: epoch loss = 0.349724, ce loss = 0.000000, past acc = 0.959054, fut acc = 0.908272 
[epoch 49.093897]: epoch loss = 0.357468, ce loss = 0.000000, past acc = 0.956078, fut acc = 0.910469 
[epoch 49.117371]: epoch loss = 0.413392, ce loss = 0.000000, past acc = 0.956658, fut acc = 0.910987 
[epoch 49.140845]: epoch loss = 0.510234, ce loss = 0.000000, past acc = 0.955451, fut acc = 0.908211 
[epoch 49.164319]: epoch loss = 0.492369, ce loss = 0.000000, past acc = 0.954507, fut acc = 0.909429 
[epoch 49.187793]: epoch loss = 0.458410, ce loss = 0.000000, past acc = 0.953525, fut acc = 0.906906 
[epoch 49.211268]: epoch loss = 0.421135, ce loss = 0.000000, past acc = 0.949749, fut acc = 0.904986 
[epoch 49.234742]: epoch loss = 0.386144, ce loss = 0.000000, past acc = 0.949050, fut acc = 0.906628 
[epoch 49.258216]: epoch loss = 0.380138, ce loss = 0.000000, past acc = 0.949090, fut acc = 0.909565 
[epoch 49.281690]: epoch loss = 0.383243, ce loss = 0.000000, past acc = 0.947201, fut acc = 0.905410 
[epoch 49.305164]: epoch loss = 0.409744, ce loss = 0.000000, past acc = 0.947982, fut acc = 0.906635 
[epoch 49.328638]: epoch loss = 0.419312, ce loss = 0.000000, past acc = 0.947104, fut acc = 0.907177 
[epoch 49.352113]: epoch loss = 0.417263, ce loss = 0.000000, past acc = 0.947122, fut acc = 0.905526 
[epoch 49.375587]: epoch loss = 0.411806, ce loss = 0.000000, past acc = 0.946458, fut acc = 0.905579 
[epoch 49.399061]: epoch loss = 0.414076, ce loss = 0.000000, past acc = 0.945564, fut acc = 0.906582 
[epoch 49.422535]: epoch loss = 0.422419, ce loss = 0.000000, past acc = 0.945011, fut acc = 0.906386 
[epoch 49.446009]: epoch loss = 0.435814, ce loss = 0.000000, past acc = 0.943973, fut acc = 0.905022 
[epoch 49.469484]: epoch loss = 0.434276, ce loss = 0.000000, past acc = 0.943491, fut acc = 0.905482 
[epoch 49.492958]: epoch loss = 0.443207, ce loss = 0.000000, past acc = 0.941738, fut acc = 0.904362 
[epoch 49.516432]: epoch loss = 0.449075, ce loss = 0.000000, past acc = 0.941366, fut acc = 0.904874 
[epoch 49.539906]: epoch loss = 0.451051, ce loss = 0.000000, past acc = 0.941570, fut acc = 0.904917 
[epoch 49.563380]: epoch loss = 0.456230, ce loss = 0.000000, past acc = 0.941146, fut acc = 0.901328 
[epoch 49.586854]: epoch loss = 0.461714, ce loss = 0.000000, past acc = 0.940463, fut acc = 0.899740 
[epoch 49.610329]: epoch loss = 0.463969, ce loss = 0.000000, past acc = 0.940000, fut acc = 0.898253 
[epoch 49.633803]: epoch loss = 0.459293, ce loss = 0.000000, past acc = 0.939883, fut acc = 0.897181 
[epoch 49.657277]: epoch loss = 0.449644, ce loss = 0.000000, past acc = 0.939212, fut acc = 0.895626 
[epoch 49.680751]: epoch loss = 0.455448, ce loss = 0.000000, past acc = 0.939087, fut acc = 0.895531 
[epoch 49.704225]: epoch loss = 0.457918, ce loss = 0.000000, past acc = 0.939629, fut acc = 0.895586 
[epoch 49.727700]: epoch loss = 0.460524, ce loss = 0.000000, past acc = 0.940235, fut acc = 0.894725 
[epoch 49.751174]: epoch loss = 0.449273, ce loss = 0.000000, past acc = 0.940971, fut acc = 0.894352 
[epoch 49.774648]: epoch loss = 0.447634, ce loss = 0.000000, past acc = 0.941041, fut acc = 0.893178 
[epoch 49.798122]: epoch loss = 0.449233, ce loss = 0.000000, past acc = 0.941605, fut acc = 0.893148 
[epoch 49.821596]: epoch loss = 0.454336, ce loss = 0.000000, past acc = 0.941611, fut acc = 0.893824 
