---------------------------------------
Begin Slurm Prolog: Apr-15-2025 14:55:14
Job ID:    2468658
User ID:   skim3513
Account:   ece
Job name:  run.sh
Partition: coe-gpu
QOS:       coe-ice
---------------------------------------
*-----------------------------*
    model  =  bit-diff-pred-tcn
    layer_type  =  gated
    bz  =  16
    num_stages  =  5
    obs_stages  =  0
    ant_stages  =  5
    kernel_size  =  3
    num_layers  =  9
    lr  =  0.0005
    ds  =  bf
    sample_rate  =  3
    use_features  =  True
    channel_dropout_prob  =  0.4
    split  =  4
*-----------------------------*
Dir : bf_bit-diff-pred-tcn_os_0_as_5_m_dim_64_lt_gated_pvo_inp_ch_dr_ns_1000_lt_l2_obj_pred_x0_cond_x0_True_split_4
Number of classes : 48
Number of classes : 10
Dataset: bf
Mode : train
Vid list file : ./datasets/breakfast/splits/train.split4.bundle
Observation perc : 0
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.2
Dataset: bf
Mode : eval
Vid list file : ./datasets/breakfast/splits/test.split4.bundle
Observation perc : 0.3
Num classes : 48
Loss type : l2
Objective: pred_x0
Beta schedule : cosine
Start Training...
training in the loop for  213  number of loops
[epoch 78.727700]: epoch loss = 0.068207, ce loss = 0.000000, past acc = 0.960294, fut acc = 0.919175 
[epoch 78.751174]: epoch loss = 0.067509, ce loss = 0.000000, past acc = 0.961014, fut acc = 0.920547 
[epoch 78.774648]: epoch loss = 0.067055, ce loss = 0.000000, past acc = 0.961454, fut acc = 0.921502 
[epoch 78.798122]: epoch loss = 0.066812, ce loss = 0.000000, past acc = 0.961762, fut acc = 0.921808 
[epoch 78.821596]: epoch loss = 0.066274, ce loss = 0.000000, past acc = 0.962419, fut acc = 0.922175 
[epoch 78.845070]: epoch loss = 0.066310, ce loss = 0.000000, past acc = 0.962611, fut acc = 0.921737 
[epoch 78.868545]: epoch loss = 0.066370, ce loss = 0.000000, past acc = 0.962942, fut acc = 0.921421 
[epoch 78.892019]: epoch loss = 0.066104, ce loss = 0.000000, past acc = 0.963394, fut acc = 0.921909 
[epoch 78.915493]: epoch loss = 0.065703, ce loss = 0.000000, past acc = 0.963675, fut acc = 0.921995 
[epoch 78.938967]: epoch loss = 0.065345, ce loss = 0.000000, past acc = 0.963739, fut acc = 0.922001 
[epoch 78.962441]: epoch loss = 0.065850, ce loss = 0.000000, past acc = 0.963942, fut acc = 0.920630 
[epoch 78.985915]: epoch loss = 0.065714, ce loss = 0.000000, past acc = 0.964232, fut acc = 0.920674 
Current learning rate : 0.0005
[epoch 78]: epoch loss = 0.065578,  acc = 0.937442
training in the loop for  213  number of loops
[epoch 79.000000]: epoch loss = 0.054520, ce loss = 0.000000, past acc = 0.985659, fut acc = 0.943760 
[epoch 79.023474]: epoch loss = 0.056394, ce loss = 0.000000, past acc = 0.979208, fut acc = 0.939743 
[epoch 79.046948]: epoch loss = 0.054078, ce loss = 0.000000, past acc = 0.980302, fut acc = 0.944896 
[epoch 79.070423]: epoch loss = 0.057717, ce loss = 0.000000, past acc = 0.980370, fut acc = 0.930507 
[epoch 79.093897]: epoch loss = 0.054914, ce loss = 0.000000, past acc = 0.980586, fut acc = 0.929113 
[epoch 79.117371]: epoch loss = 0.054578, ce loss = 0.000000, past acc = 0.980983, fut acc = 0.931078 
[epoch 79.140845]: epoch loss = 0.054904, ce loss = 0.000000, past acc = 0.980891, fut acc = 0.927286 
[epoch 79.164319]: epoch loss = 0.057420, ce loss = 0.000000, past acc = 0.981640, fut acc = 0.922968 
[epoch 79.187793]: epoch loss = 0.056767, ce loss = 0.000000, past acc = 0.981209, fut acc = 0.925750 
[epoch 79.211268]: epoch loss = 0.055135, ce loss = 0.000000, past acc = 0.980545, fut acc = 0.929280 
[epoch 79.234742]: epoch loss = 0.054043, ce loss = 0.000000, past acc = 0.980043, fut acc = 0.930747 
[epoch 79.258216]: epoch loss = 0.052765, ce loss = 0.000000, past acc = 0.980293, fut acc = 0.933160 
[epoch 79.281690]: epoch loss = 0.053736, ce loss = 0.000000, past acc = 0.980193, fut acc = 0.930880 
[epoch 79.305164]: epoch loss = 0.053382, ce loss = 0.000000, past acc = 0.979562, fut acc = 0.932199 
[epoch 79.328638]: epoch loss = 0.052556, ce loss = 0.000000, past acc = 0.979428, fut acc = 0.933835 
[epoch 79.352113]: epoch loss = 0.052280, ce loss = 0.000000, past acc = 0.979543, fut acc = 0.933362 
[epoch 79.375587]: epoch loss = 0.052863, ce loss = 0.000000, past acc = 0.979075, fut acc = 0.933497 
[epoch 79.399061]: epoch loss = 0.052761, ce loss = 0.000000, past acc = 0.978971, fut acc = 0.933382 
[epoch 79.422535]: epoch loss = 0.053277, ce loss = 0.000000, past acc = 0.978779, fut acc = 0.932028 
[epoch 79.446009]: epoch loss = 0.053215, ce loss = 0.000000, past acc = 0.978834, fut acc = 0.932278 
[epoch 79.469484]: epoch loss = 0.054679, ce loss = 0.000000, past acc = 0.978455, fut acc = 0.930244 
[epoch 79.492958]: epoch loss = 0.054875, ce loss = 0.000000, past acc = 0.978445, fut acc = 0.930910 
[epoch 79.516432]: epoch loss = 0.056615, ce loss = 0.000000, past acc = 0.978226, fut acc = 0.927937 
[epoch 79.539906]: epoch loss = 0.057396, ce loss = 0.000000, past acc = 0.977874, fut acc = 0.927532 
[epoch 79.563380]: epoch loss = 0.058889, ce loss = 0.000000, past acc = 0.978076, fut acc = 0.924966 
[epoch 79.586854]: epoch loss = 0.059581, ce loss = 0.000000, past acc = 0.977576, fut acc = 0.923733 
[epoch 79.610329]: epoch loss = 0.060348, ce loss = 0.000000, past acc = 0.977518, fut acc = 0.923344 
[epoch 79.633803]: epoch loss = 0.060482, ce loss = 0.000000, past acc = 0.977762, fut acc = 0.922756 
[epoch 79.657277]: epoch loss = 0.059961, ce loss = 0.000000, past acc = 0.977909, fut acc = 0.923096 
[epoch 79.680751]: epoch loss = 0.059635, ce loss = 0.000000, past acc = 0.978080, fut acc = 0.923713 
[epoch 79.704225]: epoch loss = 0.059628, ce loss = 0.000000, past acc = 0.978429, fut acc = 0.923409 
[epoch 79.727700]: epoch loss = 0.060078, ce loss = 0.000000, past acc = 0.978296, fut acc = 0.922325 
[epoch 79.751174]: epoch loss = 0.060214, ce loss = 0.000000, past acc = 0.978363, fut acc = 0.921323 
[epoch 79.774648]: epoch loss = 0.060187, ce loss = 0.000000, past acc = 0.978198, fut acc = 0.921008 
[epoch 79.798122]: epoch loss = 0.059902, ce loss = 0.000000, past acc = 0.978114, fut acc = 0.921572 
[epoch 79.821596]: epoch loss = 0.060143, ce loss = 0.000000, past acc = 0.978271, fut acc = 0.921372 
[epoch 79.845070]: epoch loss = 0.059832, ce loss = 0.000000, past acc = 0.978417, fut acc = 0.922225 
[epoch 79.868545]: epoch loss = 0.059442, ce loss = 0.000000, past acc = 0.978598, fut acc = 0.923009 
[epoch 79.892019]: epoch loss = 0.059432, ce loss = 0.000000, past acc = 0.978616, fut acc = 0.923176 
[epoch 79.915493]: epoch loss = 0.059240, ce loss = 0.000000, past acc = 0.978662, fut acc = 0.923202 
[epoch 79.938967]: epoch loss = 0.059391, ce loss = 0.000000, past acc = 0.978685, fut acc = 0.923288 
[epoch 79.962441]: epoch loss = 0.059769, ce loss = 0.000000, past acc = 0.978626, fut acc = 0.923399 
[epoch 79.985915]: epoch loss = 0.059547, ce loss = 0.000000, past acc = 0.978601, fut acc = 0.923685 
Current learning rate : 0.0005
[epoch 79]: epoch loss = 0.059502,  acc = 0.944881
training in the loop for  213  number of loops
[epoch 80.000000]: epoch loss = 0.048957, ce loss = 0.000000, past acc = 0.972141, fut acc = 0.917111 
[epoch 80.023474]: epoch loss = 0.052657, ce loss = 0.000000, past acc = 0.979060, fut acc = 0.931721 
[epoch 80.046948]: epoch loss = 0.056299, ce loss = 0.000000, past acc = 0.973666, fut acc = 0.923217 
[epoch 80.070423]: epoch loss = 0.055039, ce loss = 0.000000, past acc = 0.975268, fut acc = 0.925903 
[epoch 80.093897]: epoch loss = 0.055855, ce loss = 0.000000, past acc = 0.974620, fut acc = 0.927290 
[epoch 80.117371]: epoch loss = 0.055492, ce loss = 0.000000, past acc = 0.976054, fut acc = 0.932486 
[epoch 80.140845]: epoch loss = 0.054125, ce loss = 0.000000, past acc = 0.976034, fut acc = 0.935082 
[epoch 80.164319]: epoch loss = 0.052785, ce loss = 0.000000, past acc = 0.977603, fut acc = 0.935943 
[epoch 80.187793]: epoch loss = 0.054180, ce loss = 0.000000, past acc = 0.978360, fut acc = 0.931330 
[epoch 80.211268]: epoch loss = 0.052610, ce loss = 0.000000, past acc = 0.978844, fut acc = 0.931449 
[epoch 80.234742]: epoch loss = 0.051646, ce loss = 0.000000, past acc = 0.979200, fut acc = 0.931387 
[epoch 80.258216]: epoch loss = 0.051646, ce loss = 0.000000, past acc = 0.979130, fut acc = 0.931741 
[epoch 80.281690]: epoch loss = 0.052005, ce loss = 0.000000, past acc = 0.979232, fut acc = 0.931334 
[epoch 80.305164]: epoch loss = 0.052106, ce loss = 0.000000, past acc = 0.979363, fut acc = 0.932017 
[epoch 80.328638]: epoch loss = 0.052562, ce loss = 0.000000, past acc = 0.978460, fut acc = 0.931349 
[epoch 80.352113]: epoch loss = 0.055069, ce loss = 0.000000, past acc = 0.978455, fut acc = 0.928752 
[epoch 80.375587]: epoch loss = 0.056348, ce loss = 0.000000, past acc = 0.978008, fut acc = 0.928708 
[epoch 80.399061]: epoch loss = 0.056330, ce loss = 0.000000, past acc = 0.978037, fut acc = 0.929166 
[epoch 80.422535]: epoch loss = 0.057270, ce loss = 0.000000, past acc = 0.978086, fut acc = 0.927337 
[epoch 80.446009]: epoch loss = 0.057373, ce loss = 0.000000, past acc = 0.977256, fut acc = 0.926579 
[epoch 80.469484]: epoch loss = 0.057045, ce loss = 0.000000, past acc = 0.976719, fut acc = 0.926392 
[epoch 80.492958]: epoch loss = 0.057969, ce loss = 0.000000, past acc = 0.975664, fut acc = 0.925898 
[epoch 80.516432]: epoch loss = 0.058649, ce loss = 0.000000, past acc = 0.974932, fut acc = 0.924472 
[epoch 80.539906]: epoch loss = 0.058567, ce loss = 0.000000, past acc = 0.974310, fut acc = 0.924846 
[epoch 80.563380]: epoch loss = 0.059765, ce loss = 0.000000, past acc = 0.973524, fut acc = 0.923669 
[epoch 80.586854]: epoch loss = 0.059577, ce loss = 0.000000, past acc = 0.973724, fut acc = 0.924163 
[epoch 80.610329]: epoch loss = 0.059026, ce loss = 0.000000, past acc = 0.973512, fut acc = 0.924737 
[epoch 80.633803]: epoch loss = 0.059352, ce loss = 0.000000, past acc = 0.973624, fut acc = 0.924649 
[epoch 80.657277]: epoch loss = 0.058363, ce loss = 0.000000, past acc = 0.973374, fut acc = 0.926480 
[epoch 80.680751]: epoch loss = 0.058214, ce loss = 0.000000, past acc = 0.973436, fut acc = 0.926286 
[epoch 80.704225]: epoch loss = 0.057958, ce loss = 0.000000, past acc = 0.973678, fut acc = 0.925976 
[epoch 80.727700]: epoch loss = 0.057914, ce loss = 0.000000, past acc = 0.973919, fut acc = 0.925877 
[epoch 80.751174]: epoch loss = 0.058160, ce loss = 0.000000, past acc = 0.974019, fut acc = 0.925082 
[epoch 80.774648]: epoch loss = 0.058828, ce loss = 0.000000, past acc = 0.974105, fut acc = 0.923811 
[epoch 80.798122]: epoch loss = 0.058973, ce loss = 0.000000, past acc = 0.974375, fut acc = 0.924363 
[epoch 80.821596]: epoch loss = 0.059869, ce loss = 0.000000, past acc = 0.974410, fut acc = 0.923043 
[epoch 80.845070]: epoch loss = 0.059400, ce loss = 0.000000, past acc = 0.974258, fut acc = 0.924273 
[epoch 80.868545]: epoch loss = 0.059381, ce loss = 0.000000, past acc = 0.974200, fut acc = 0.923962 
[epoch 80.892019]: epoch loss = 0.059391, ce loss = 0.000000, past acc = 0.974206, fut acc = 0.923279 
[epoch 80.915493]: epoch loss = 0.058954, ce loss = 0.000000, past acc = 0.974315, fut acc = 0.923692 
[epoch 80.938967]: epoch loss = 0.058785, ce loss = 0.000000, past acc = 0.974266, fut acc = 0.923667 
[epoch 80.962441]: epoch loss = 0.058554, ce loss = 0.000000, past acc = 0.974641, fut acc = 0.923811 
[epoch 80.985915]: epoch loss = 0.058197, ce loss = 0.000000, past acc = 0.974830, fut acc = 0.923941 
Current learning rate : 0.0005
[epoch 80]: epoch loss = 0.058003,  acc = 0.943344
training in the loop for  213  number of loops
[epoch 81.000000]: epoch loss = 0.034886, ce loss = 0.000000, past acc = 0.983193, fut acc = 0.937639 
[epoch 81.023474]: epoch loss = 0.063099, ce loss = 0.000000, past acc = 0.982606, fut acc = 0.910035 
[epoch 81.046948]: epoch loss = 0.055968, ce loss = 0.000000, past acc = 0.983513, fut acc = 0.928143 
[epoch 81.070423]: epoch loss = 0.056323, ce loss = 0.000000, past acc = 0.983056, fut acc = 0.928887 
[epoch 81.093897]: epoch loss = 0.058812, ce loss = 0.000000, past acc = 0.981069, fut acc = 0.928583 
[epoch 81.117371]: epoch loss = 0.058295, ce loss = 0.000000, past acc = 0.979360, fut acc = 0.928957 
[epoch 81.140845]: epoch loss = 0.058270, ce loss = 0.000000, past acc = 0.979604, fut acc = 0.930517 
[epoch 81.164319]: epoch loss = 0.056696, ce loss = 0.000000, past acc = 0.977417, fut acc = 0.932792 
[epoch 81.187793]: epoch loss = 0.057442, ce loss = 0.000000, past acc = 0.977652, fut acc = 0.932091 
[epoch 81.211268]: epoch loss = 0.060835, ce loss = 0.000000, past acc = 0.976215, fut acc = 0.925765 
[epoch 81.234742]: epoch loss = 0.059238, ce loss = 0.000000, past acc = 0.976711, fut acc = 0.928530 
[epoch 81.258216]: epoch loss = 0.057688, ce loss = 0.000000, past acc = 0.976876, fut acc = 0.931974 
[epoch 81.281690]: epoch loss = 0.057129, ce loss = 0.000000, past acc = 0.975521, fut acc = 0.931661 
[epoch 81.305164]: epoch loss = 0.058890, ce loss = 0.000000, past acc = 0.974839, fut acc = 0.931209 
[epoch 81.328638]: epoch loss = 0.057947, ce loss = 0.000000, past acc = 0.973776, fut acc = 0.932500 
[epoch 81.352113]: epoch loss = 0.057555, ce loss = 0.000000, past acc = 0.973597, fut acc = 0.932639 
[epoch 81.375587]: epoch loss = 0.057106, ce loss = 0.000000, past acc = 0.972934, fut acc = 0.932774 
[epoch 81.399061]: epoch loss = 0.056501, ce loss = 0.000000, past acc = 0.971543, fut acc = 0.933197 
[epoch 81.422535]: epoch loss = 0.055742, ce loss = 0.000000, past acc = 0.971129, fut acc = 0.934549 
[epoch 81.446009]: epoch loss = 0.056332, ce loss = 0.000000, past acc = 0.970436, fut acc = 0.933207 
[epoch 81.469484]: epoch loss = 0.056418, ce loss = 0.000000, past acc = 0.970967, fut acc = 0.931736 
[epoch 81.492958]: epoch loss = 0.056814, ce loss = 0.000000, past acc = 0.971054, fut acc = 0.930404 
[epoch 81.516432]: epoch loss = 0.056747, ce loss = 0.000000, past acc = 0.971402, fut acc = 0.931260 
[epoch 81.539906]: epoch loss = 0.057976, ce loss = 0.000000, past acc = 0.970982, fut acc = 0.928753 
[epoch 81.563380]: epoch loss = 0.059164, ce loss = 0.000000, past acc = 0.970797, fut acc = 0.926999 
[epoch 81.586854]: epoch loss = 0.060286, ce loss = 0.000000, past acc = 0.970370, fut acc = 0.926979 
[epoch 81.610329]: epoch loss = 0.061214, ce loss = 0.000000, past acc = 0.967839, fut acc = 0.925838 
[epoch 81.633803]: epoch loss = 0.061292, ce loss = 0.000000, past acc = 0.966708, fut acc = 0.925669 
[epoch 81.657277]: epoch loss = 0.061798, ce loss = 0.000000, past acc = 0.965264, fut acc = 0.924632 
[epoch 81.680751]: epoch loss = 0.061840, ce loss = 0.000000, past acc = 0.962284, fut acc = 0.924704 
[epoch 81.704225]: epoch loss = 0.062436, ce loss = 0.000000, past acc = 0.961303, fut acc = 0.923500 
[epoch 81.727700]: epoch loss = 0.063148, ce loss = 0.000000, past acc = 0.959402, fut acc = 0.922607 
[epoch 81.751174]: epoch loss = 0.063769, ce loss = 0.000000, past acc = 0.959120, fut acc = 0.922167 
[epoch 81.774648]: epoch loss = 0.063563, ce loss = 0.000000, past acc = 0.958622, fut acc = 0.922500 
[epoch 81.798122]: epoch loss = 0.063642, ce loss = 0.000000, past acc = 0.958724, fut acc = 0.922953 
[epoch 81.821596]: epoch loss = 0.063733, ce loss = 0.000000, past acc = 0.959041, fut acc = 0.923125 
[epoch 81.845070]: epoch loss = 0.063250, ce loss = 0.000000, past acc = 0.959544, fut acc = 0.923597 
[epoch 81.868545]: epoch loss = 0.063314, ce loss = 0.000000, past acc = 0.959953, fut acc = 0.923052 
[epoch 81.892019]: epoch loss = 0.063360, ce loss = 0.000000, past acc = 0.960300, fut acc = 0.923296 
[epoch 81.915493]: epoch loss = 0.062971, ce loss = 0.000000, past acc = 0.960700, fut acc = 0.923124 
[epoch 81.938967]: epoch loss = 0.063349, ce loss = 0.000000, past acc = 0.960712, fut acc = 0.922718 
[epoch 81.962441]: epoch loss = 0.063603, ce loss = 0.000000, past acc = 0.961119, fut acc = 0.922175 
[epoch 81.985915]: epoch loss = 0.064021, ce loss = 0.000000, past acc = 0.960904, fut acc = 0.921412 
Current learning rate : 0.0005
[epoch 81]: epoch loss = 0.064021,  acc = 0.936044
training in the loop for  213  number of loops
[epoch 82.000000]: epoch loss = 0.056475, ce loss = 0.000000, past acc = 0.939187, fut acc = 0.919368 
[epoch 82.023474]: epoch loss = 0.065958, ce loss = 0.000000, past acc = 0.962662, fut acc = 0.909458 
[epoch 82.046948]: epoch loss = 0.059573, ce loss = 0.000000, past acc = 0.965146, fut acc = 0.923005 
[epoch 82.070423]: epoch loss = 0.063648, ce loss = 0.000000, past acc = 0.962455, fut acc = 0.919980 
[epoch 82.093897]: epoch loss = 0.065442, ce loss = 0.000000, past acc = 0.955732, fut acc = 0.920297 
[epoch 82.117371]: epoch loss = 0.068416, ce loss = 0.000000, past acc = 0.956214, fut acc = 0.919887 
[epoch 82.140845]: epoch loss = 0.065314, ce loss = 0.000000, past acc = 0.954599, fut acc = 0.923499 
[epoch 82.164319]: epoch loss = 0.064052, ce loss = 0.000000, past acc = 0.956647, fut acc = 0.925324 
[epoch 82.187793]: epoch loss = 0.065353, ce loss = 0.000000, past acc = 0.959104, fut acc = 0.925398 
[epoch 82.211268]: epoch loss = 0.064903, ce loss = 0.000000, past acc = 0.961100, fut acc = 0.926178 
[epoch 82.234742]: epoch loss = 0.065953, ce loss = 0.000000, past acc = 0.961236, fut acc = 0.926128 
[epoch 82.258216]: epoch loss = 0.066088, ce loss = 0.000000, past acc = 0.962363, fut acc = 0.925233 
[epoch 82.281690]: epoch loss = 0.065771, ce loss = 0.000000, past acc = 0.962771, fut acc = 0.924096 
[epoch 82.305164]: epoch loss = 0.065549, ce loss = 0.000000, past acc = 0.963985, fut acc = 0.924560 
[epoch 82.328638]: epoch loss = 0.065352, ce loss = 0.000000, past acc = 0.964572, fut acc = 0.924052 
[epoch 82.352113]: epoch loss = 0.063394, ce loss = 0.000000, past acc = 0.965157, fut acc = 0.926236 
[epoch 82.375587]: epoch loss = 0.062094, ce loss = 0.000000, past acc = 0.965929, fut acc = 0.927345 
[epoch 82.399061]: epoch loss = 0.061399, ce loss = 0.000000, past acc = 0.965485, fut acc = 0.927436 
[epoch 82.422535]: epoch loss = 0.061122, ce loss = 0.000000, past acc = 0.966023, fut acc = 0.927052 
[epoch 82.446009]: epoch loss = 0.061506, ce loss = 0.000000, past acc = 0.966759, fut acc = 0.924859 
[epoch 82.469484]: epoch loss = 0.060876, ce loss = 0.000000, past acc = 0.967513, fut acc = 0.924488 
[epoch 82.492958]: epoch loss = 0.061261, ce loss = 0.000000, past acc = 0.967648, fut acc = 0.923826 
[epoch 82.516432]: epoch loss = 0.061063, ce loss = 0.000000, past acc = 0.967899, fut acc = 0.923887 
[epoch 82.539906]: epoch loss = 0.060721, ce loss = 0.000000, past acc = 0.968545, fut acc = 0.924563 
[epoch 82.563380]: epoch loss = 0.059923, ce loss = 0.000000, past acc = 0.968911, fut acc = 0.925861 
[epoch 82.586854]: epoch loss = 0.059235, ce loss = 0.000000, past acc = 0.969318, fut acc = 0.925782 
[epoch 82.610329]: epoch loss = 0.058775, ce loss = 0.000000, past acc = 0.969682, fut acc = 0.926590 
[epoch 82.633803]: epoch loss = 0.059028, ce loss = 0.000000, past acc = 0.970158, fut acc = 0.926399 
[epoch 82.657277]: epoch loss = 0.058657, ce loss = 0.000000, past acc = 0.970473, fut acc = 0.927100 
[epoch 82.680751]: epoch loss = 0.058523, ce loss = 0.000000, past acc = 0.970939, fut acc = 0.927075 
[epoch 82.704225]: epoch loss = 0.058847, ce loss = 0.000000, past acc = 0.971140, fut acc = 0.926804 
[epoch 82.727700]: epoch loss = 0.059237, ce loss = 0.000000, past acc = 0.971314, fut acc = 0.925982 
[epoch 82.751174]: epoch loss = 0.058933, ce loss = 0.000000, past acc = 0.971391, fut acc = 0.925839 
[epoch 82.774648]: epoch loss = 0.059314, ce loss = 0.000000, past acc = 0.971427, fut acc = 0.925611 
[epoch 82.798122]: epoch loss = 0.059664, ce loss = 0.000000, past acc = 0.971461, fut acc = 0.925195 
[epoch 82.821596]: epoch loss = 0.059354, ce loss = 0.000000, past acc = 0.971751, fut acc = 0.925698 
[epoch 82.845070]: epoch loss = 0.059283, ce loss = 0.000000, past acc = 0.971628, fut acc = 0.925483 
[epoch 82.868545]: epoch loss = 0.059371, ce loss = 0.000000, past acc = 0.971549, fut acc = 0.925422 
[epoch 82.892019]: epoch loss = 0.059484, ce loss = 0.000000, past acc = 0.971367, fut acc = 0.925277 
[epoch 82.915493]: epoch loss = 0.059377, ce loss = 0.000000, past acc = 0.971381, fut acc = 0.925056 
[epoch 82.938967]: epoch loss = 0.059469, ce loss = 0.000000, past acc = 0.971275, fut acc = 0.925299 
[epoch 82.962441]: epoch loss = 0.060027, ce loss = 0.000000, past acc = 0.971508, fut acc = 0.924289 
[epoch 82.985915]: epoch loss = 0.060049, ce loss = 0.000000, past acc = 0.971778, fut acc = 0.924473 
Current learning rate : 0.0005
[epoch 82]: epoch loss = 0.059897,  acc = 0.942717
training in the loop for  213  number of loops
[epoch 83.000000]: epoch loss = 0.108140, ce loss = 0.000000, past acc = 0.957129, fut acc = 0.792325 
[epoch 83.023474]: epoch loss = 0.078333, ce loss = 0.000000, past acc = 0.966187, fut acc = 0.896316 
[epoch 83.046948]: epoch loss = 0.063610, ce loss = 0.000000, past acc = 0.974499, fut acc = 0.912132 
[epoch 83.070423]: epoch loss = 0.061354, ce loss = 0.000000, past acc = 0.978278, fut acc = 0.919537 
[epoch 83.093897]: epoch loss = 0.060030, ce loss = 0.000000, past acc = 0.976750, fut acc = 0.924244 
[epoch 83.117371]: epoch loss = 0.060549, ce loss = 0.000000, past acc = 0.978318, fut acc = 0.926998 
[epoch 83.140845]: epoch loss = 0.063773, ce loss = 0.000000, past acc = 0.977747, fut acc = 0.923553 
[epoch 83.164319]: epoch loss = 0.065366, ce loss = 0.000000, past acc = 0.979265, fut acc = 0.925861 
[epoch 83.187793]: epoch loss = 0.064862, ce loss = 0.000000, past acc = 0.980115, fut acc = 0.927058 
[epoch 83.211268]: epoch loss = 0.063213, ce loss = 0.000000, past acc = 0.980481, fut acc = 0.928878 
[epoch 83.234742]: epoch loss = 0.064642, ce loss = 0.000000, past acc = 0.978540, fut acc = 0.927791 
[epoch 83.258216]: epoch loss = 0.065818, ce loss = 0.000000, past acc = 0.978300, fut acc = 0.927670 
[epoch 83.281690]: epoch loss = 0.065509, ce loss = 0.000000, past acc = 0.978297, fut acc = 0.928874 
[epoch 83.305164]: epoch loss = 0.065351, ce loss = 0.000000, past acc = 0.978158, fut acc = 0.929793 
[epoch 83.328638]: epoch loss = 0.064487, ce loss = 0.000000, past acc = 0.977723, fut acc = 0.930355 
[epoch 83.352113]: epoch loss = 0.064896, ce loss = 0.000000, past acc = 0.977407, fut acc = 0.929702 
[epoch 83.375587]: epoch loss = 0.065076, ce loss = 0.000000, past acc = 0.977275, fut acc = 0.929123 
[epoch 83.399061]: epoch loss = 0.064057, ce loss = 0.000000, past acc = 0.977607, fut acc = 0.929208 
[epoch 83.422535]: epoch loss = 0.062774, ce loss = 0.000000, past acc = 0.978086, fut acc = 0.930547 
[epoch 83.446009]: epoch loss = 0.062855, ce loss = 0.000000, past acc = 0.978050, fut acc = 0.929528 
[epoch 83.469484]: epoch loss = 0.063627, ce loss = 0.000000, past acc = 0.978198, fut acc = 0.928700 
[epoch 83.492958]: epoch loss = 0.063559, ce loss = 0.000000, past acc = 0.978646, fut acc = 0.927935 
[epoch 83.516432]: epoch loss = 0.064356, ce loss = 0.000000, past acc = 0.978768, fut acc = 0.927083 
[epoch 83.539906]: epoch loss = 0.063949, ce loss = 0.000000, past acc = 0.979117, fut acc = 0.927457 
[epoch 83.563380]: epoch loss = 0.063047, ce loss = 0.000000, past acc = 0.978979, fut acc = 0.928666 
[epoch 83.586854]: epoch loss = 0.062535, ce loss = 0.000000, past acc = 0.979156, fut acc = 0.928002 
[epoch 83.610329]: epoch loss = 0.062417, ce loss = 0.000000, past acc = 0.979098, fut acc = 0.927612 
[epoch 83.633803]: epoch loss = 0.062181, ce loss = 0.000000, past acc = 0.979113, fut acc = 0.928077 
[epoch 83.657277]: epoch loss = 0.062117, ce loss = 0.000000, past acc = 0.979212, fut acc = 0.927996 
[epoch 83.680751]: epoch loss = 0.062450, ce loss = 0.000000, past acc = 0.979064, fut acc = 0.926970 
[epoch 83.704225]: epoch loss = 0.061503, ce loss = 0.000000, past acc = 0.979223, fut acc = 0.927871 
[epoch 83.727700]: epoch loss = 0.060978, ce loss = 0.000000, past acc = 0.979308, fut acc = 0.927904 
[epoch 83.751174]: epoch loss = 0.062050, ce loss = 0.000000, past acc = 0.979061, fut acc = 0.925882 
[epoch 83.774648]: epoch loss = 0.061696, ce loss = 0.000000, past acc = 0.978891, fut acc = 0.925673 
[epoch 83.798122]: epoch loss = 0.062302, ce loss = 0.000000, past acc = 0.978623, fut acc = 0.923642 
[epoch 83.821596]: epoch loss = 0.062030, ce loss = 0.000000, past acc = 0.978663, fut acc = 0.924254 
[epoch 83.845070]: epoch loss = 0.062119, ce loss = 0.000000, past acc = 0.978524, fut acc = 0.923545 
[epoch 83.868545]: epoch loss = 0.061832, ce loss = 0.000000, past acc = 0.978498, fut acc = 0.923605 
[epoch 83.892019]: epoch loss = 0.061733, ce loss = 0.000000, past acc = 0.978642, fut acc = 0.923436 
[epoch 83.915493]: epoch loss = 0.061702, ce loss = 0.000000, past acc = 0.978681, fut acc = 0.923574 
[epoch 83.938967]: epoch loss = 0.061765, ce loss = 0.000000, past acc = 0.978680, fut acc = 0.923554 
[epoch 83.962441]: epoch loss = 0.061411, ce loss = 0.000000, past acc = 0.978762, fut acc = 0.924162 
[epoch 83.985915]: epoch loss = 0.061133, ce loss = 0.000000, past acc = 0.978870, fut acc = 0.924623 
Current learning rate : 0.0005
[epoch 83]: epoch loss = 0.061004,  acc = 0.945384
training in the loop for  213  number of loops
[epoch 84.000000]: epoch loss = 0.022385, ce loss = 0.000000, past acc = 0.993215, fut acc = 0.951027 
[epoch 84.023474]: epoch loss = 0.056549, ce loss = 0.000000, past acc = 0.978441, fut acc = 0.928567 
[epoch 84.046948]: epoch loss = 0.048626, ce loss = 0.000000, past acc = 0.981473, fut acc = 0.937857 
[epoch 84.070423]: epoch loss = 0.047732, ce loss = 0.000000, past acc = 0.980551, fut acc = 0.937943 
[epoch 84.093897]: epoch loss = 0.051537, ce loss = 0.000000, past acc = 0.978640, fut acc = 0.933668 
[epoch 84.117371]: epoch loss = 0.052000, ce loss = 0.000000, past acc = 0.978871, fut acc = 0.931087 
